  164 1.145087 313.830152 5.257812 0.947297 0.000000 2.067084 0.193359
  165 1.131923 322.627058 5.382812 0.570636 0.000000 2.054231 0.219727
  166 1.426437 325.764224 4.773438 0.565440 0.000000 2.175386 0.291992
  167 1.084652 316.225428 4.562500 0.531498 0.000000 2.407543 0.258789
  168 1.081665 339.896938 5.148438 0.526430 0.000000 2.011935 0.258789
  169 1.233171 330.890550 4.484375 0.630648 0.000000 2.428246 0.280273
  170 1.386750 322.030852 4.242188 0.515677 0.000000 2.525781 0.275391
  171 1.475127 330.715327 4.148438 0.421177 0.000000 2.591949 0.287109
  172 1.386750 324.995274 3.695312 0.841601 0.000000 2.905229 0.266602
  173 1.078164 316.392630 4.476562 0.544321 0.000000 2.362275 0.278320
  174 1.068393 338.761049 5.062500 0.616847 0.000000 1.931464 0.278320
  175 1.153001 323.872487 4.734375 0.516756 0.000000 1.969957 0.313477
  176 1.150521 319.669724 4.968750 0.545601 0.000000 1.889628 0.260742
  177 1.163014 308.620794 5.414062 0.650141 0.000000 1.988103 0.225586
  178 1.276079 332.129846 5.414062 0.919055 0.000000 1.993807 0.223633
  179 1.240347 325.453732 4.226562 0.640714 0.000000 2.161054 0.318359
  180 1.114259 334.668328 4.335938 0.382911 0.000000 2.396777 0.315430
  181 1.308560 325.598487 4.742188 0.655592 0.000000 1.921933 0.287109
  182 1.150521 310.923824 5.398438 0.693306 0.000000 1.910971 0.232422
  183 1.201850 331.379401 5.171875 0.896043 0.000000 2.121017 0.227539
  184 1.081665 345.513897 4.132812 0.542431 0.000000 2.439281 0.308594
  185 1.163014 321.081489 3.718750 0.548797 0.000000 2.480773 0.316406
  186 1.070047 313.950295 5.265625 0.689943 0.000000 1.945025 0.248047
  187 1.160629 327.118464 5.226562 0.722368 0.000000 2.147570 0.207031
  188 1.073807 333.314050 4.179688 0.451400 0.000000 2.147225 0.353516
  189 1.092975 323.886098 4.304688 0.634382 0.000000 2.093148 0.330078
  190 1.073807 321.080241 4.125000 0.624539 0.000000 2.061213 0.318359
  191 1.240347 316.911525 4.828125 0.546955 0.000000 2.283294 0.266602
  192 1.368211 328.177504 5.000000 0.728369 0.000000 1.979798 0.240234
  193 1.355669 322.235678 4.703125 0.344001 0.000000 2.267913 0.282227
  194 1.509231 328.452493 4.929688 0.696160 0.000000 2.479686 0.240234
  195 1.335935 321.499760 4.687500 0.531280 0.000000 2.413100 0.280273
  196 1.362351 317.732558 5.320312 0.600267 0.000000 2.060547 0.248047
  197 1.081665 315.294501 4.929688 0.572774 0.000000 2.045807 0.260742
  198 1.280625 314.577122 5.062500 0.397321 0.000000 2.124320 0.249023
  199 1.388524 320.748932 4.335938 0.490651 0.000000 2.288742 0.302734
  200 1.240347 312.205642 5.023438 0.428526 0.000000 2.131191 0.259766
  201 1.225924 322.022665 4.929688 0.605360 0.000000 2.015979 0.254883
  202 1.362351 316.039688 4.734375 0.661059 0.000000 1.946653 0.293945
  203 1.163014 326.552726 4.976562 0.823509 0.000000 2.161544 0.265625
  204 1.233171 330.000384 4.468750 0.590041 0.000000 2.201333 0.313477
  205 1.419116 332.783195 4.343750 0.393636 0.000000 2.382505 0.292969
  206 1.156407 319.948932 4.695312 0.472758 0.000000 2.317120 0.276367
  207 1.233171 327.804178 4.843750 0.533988 0.000000 2.187417 0.272461
  208 1.248447 329.548932 5.546875 0.918388 0.000000 2.097396 0.206055
  209 1.088564 320.147035 4.968750 0.532823 0.000000 2.155928 0.245117
  210 1.142857 328.082304 4.429688 0.461800 0.000000 2.296406 0.304688
  211 1.163586 327.948932 4.703125 0.784319 0.000000 2.259122 0.268555
  212 1.257410 323.334995 4.445312 0.704622 0.000000 2.203532 0.296875
  213 1.257410 320.343241 4.585938 0.544546 0.000000 2.463686 0.280273
  214 1.078164 315.366337 4.843750 0.506352 0.000000 2.015004 0.279297
  215 1.150521 317.289243 5.351562 0.653087 0.000000 1.993737 0.256836
  216 1.236694 321.712772 5.226562 0.616274 0.000000 2.163255 0.232422
  217 1.343710 313.552077 5.039062 0.393491 0.000000 2.188789 0.272461
  218 1.156407 338.327330 4.984375 0.973184 0.000000 2.254084 0.243164
  219 1.240347 333.649938 4.468750 0.556195 0.000000 2.138660 0.276367
  220 1.343710 319.950829 4.062500 0.469217 0.000000 2.361901 0.277344
  221 1.078164 328.750829 4.289062 0.452228 0.000000 2.363727 0.322266
  222 1.252775 338.647383 4.679688 0.592987 0.000000 2.290049 0.275391
  223 1.163014 325.975606 4.234375 0.539339 0.000000 2.070607 0.318359
  224 1.088564 322.301275 4.640625 0.554174 0.000000 2.078089 0.291016
  225 1.233171 325.257527 4.289062 0.542143 0.000000 2.345555 0.294922
  226 1.153001 321.379617 5.031250 0.770704 0.000000 2.012796 0.237305
  227 1.243904 311.045036 5.273438 0.695185 0.000000 1.844831 0.255859
  228 1.078164 322.231934 5.054688 0.946113 0.000000 1.882551 0.264648
  229 1.257410 317.550829 4.765625 0.516816 0.000000 2.276726 0.253906
  230 1.343710 317.027058 4.679688 0.665242 0.000000 2.323778 0.235352
  231 1.000000 324.545138 4.328125 0.484019 0.000000 2.294499 0.310547
  232 1.276079 327.541344 4.328125 0.365616 0.000000 2.310862 0.332031
  233 1.338111 321.767585 4.890625 0.381461 0.000000 1.921780 0.301758
  234 1.078164 306.988886 5.218750 0.615909 0.000000 1.923804 0.270508
  235 1.151751 319.294501 5.460938 1.113700 0.000000 2.026579 0.211914
  236 1.029563 315.216159 4.945312 0.482567 0.000000 2.170203 0.293945
  237 1.355669 321.143241 4.500000 0.625694 0.000000 2.321483 0.284180
  238 1.255055 320.545138 4.429688 0.523370 0.000000 2.274048 0.299805
  239 1.479419 317.197888 4.593750 0.526698 0.000000 2.009779 0.307617
  240 1.000000 308.581132 4.867188 0.897190 0.000000 2.074258 0.275391
  241 1.151751 317.617407 5.273438 0.732509 0.000000 1.911652 0.235352
  242 1.145087 308.254394 5.570312 0.824389 0.000000 2.185314 0.188477
  243 1.088564 315.903770 5.515625 0.768683 0.000000 1.943325 0.207031
  244 1.150521 318.610901 5.640625 0.922076 0.000000 1.913780 0.208984
  245 1.142857 320.558583 4.539062 0.415924 0.000000 2.089489 0.311523
  246 1.343710 318.552726 5.000000 0.589701 0.000000 2.394418 0.232422
  247 1.240347 317.382113 4.835938 0.583292 0.000000 2.282047 0.273438
  248 1.163014 324.604178 4.687500 0.561066 0.000000 2.308906 0.250977
  249 1.067187 328.196551 4.234375 0.421307 0.000000 2.358103 0.305664
  250 1.150521 329.891789 4.382812 0.617798 0.000000 2.144446 0.308594
  251 1.177124 331.087995 4.367188 0.357885 0.000000 1.870641 0.351562
  252 1.151086 310.556355 4.734375 0.607900 0.000000 2.038693 0.288086
  253 1.257410 315.162416 5.273438 0.666476 0.000000 1.942864 0.251953
  254 1.175266 334.773052 5.242188 0.678860 0.000000 2.029528 0.236328
  255 1.073807 318.846195 5.484375 0.694022 0.000000 2.055362 0.203125
  256 1.548126 319.347035 5.437500 0.864644 0.000000 2.122323 0.203125
  257 1.316711 323.168018 4.328125 0.617679 0.000000 2.581706 0.255859
  258 1.343710 313.080241 4.601562 0.545309 0.000000 2.335360 0.273438
  259 1.237656 337.205494 4.867188 0.619509 0.000000 2.213191 0.265625
  260 1.196843 323.745138 4.453125 0.582232 0.000000 2.250060 0.286133
  261 1.240347 312.349314 4.648438 0.404601 0.000000 2.143380 0.283203
  262 1.233171 333.400651 4.765625 0.879885 0.000000 2.235613 0.259766
  263 1.237656 312.941560 5.039062 0.630194 0.000000 1.943679 0.278320
  264 1.091335 315.504038 5.429688 0.647479 0.000000 2.014954 0.204102
  265 1.419116 318.231934 5.171875 0.735706 0.000000 1.973445 0.260742
  266 1.276079 321.761346 4.890625 1.155482 0.000000 2.078273 0.244141
  267 1.163586 323.689892 4.781250 0.364355 0.000000 2.222599 0.248047
  268 1.236694 322.039688 4.906250 0.636109 0.000000 2.009445 0.293945
  269 1.248529 323.526052 5.328125 0.988049 0.000000 2.055925 0.198242
  270 1.343710 333.124804 5.234375 0.669012 0.000000 2.173466 0.232422
  271 1.233171 326.920361 5.117188 0.897714 0.000000 2.197029 0.235352
  272 1.156407 311.283628 4.890625 0.727282 0.000000 2.103686 0.266602
  273 1.338111 330.111495 4.781250 0.588759 0.000000 2.256862 0.267578
  274 1.335935 332.554624 4.828125 0.606312 0.000000 2.227432 0.250000
  275 1.233171 310.438441 5.750000 0.971034 0.000000 1.889827 0.206055
  276 1.233171 311.406890 5.546875 0.516981 0.000000 2.067547 0.197266
  277 1.500000 336.108492 4.539062 0.696405 0.000000 2.423006 0.245117
  278 1.380257 329.532440 4.351562 0.482182 0.000000 2.642272 0.282227
  279 1.177124 328.549552 3.718750 0.466553 0.000000 2.583438 0.320312
  280 1.233171 330.651835 4.546875 0.482930 0.000000 2.180837 0.291016
  281 1.343710 328.316605 4.312500 0.484365 0.000000 2.259031 0.293945
  282 1.309953 312.702255 4.617188 0.676160 0.000000 2.225302 0.268555
  283 1.236694 328.668328 4.203125 0.523173 0.000000 2.500534 0.298828
  284 1.236694 338.820051 4.546875 0.577980 0.000000 2.271191 0.286133
  285 1.302306 316.244132 3.820312 0.522351 0.000000 2.125289 0.351562
  286 1.160629 318.482304 3.812500 0.571590 0.000000 2.644984 0.287109
  287 1.338111 324.838441 4.382812 0.506594 0.000000 2.261063 0.291992
  288 1.255055 321.796589 4.500000 0.461907 0.000000 2.349333 0.284180
  289 1.173231 327.834646 4.546875 0.386669 0.000000 2.163989 0.311523
  290 1.160629 320.349582 4.804688 0.890276 0.000000 2.019825 0.264648
  291 1.325427 330.537549 4.406250 0.602054 0.000000 2.232677 0.282227
  292 1.343710 320.800384 4.500000 0.416617 0.000000 2.162886 0.331055
  293 1.078164 314.706266 4.875000 0.437742 0.000000 2.047963 0.289062
  294 1.185114 334.228993 4.976562 0.377278 0.000000 2.066736 0.260742
  295 1.240347 315.850205 5.039062 0.397916 0.000000 2.396035 0.234375
  296 1.375704 329.375606 4.476562 0.610150 0.000000 2.317444 0.268555
  297 1.548126 315.655629 3.812500 0.580983 0.000000 2.740406 0.278320
  298 1.160629 316.791382 4.710938 0.390649 0.000000 2.376193 0.228516
  299 1.243904 316.941560 4.601562 0.652736 0.000000 2.028152 0.278320
  300 1.073166 323.287995 4.382812 0.494789 0.000000 2.342339 0.278320
  301 1.335935 310.909029 5.304688 0.828905 0.000000 2.056234 0.212891
  302 1.151086 324.750829 4.703125 0.349136 0.000000 2.097539 0.290039
  303 1.295408 337.518178 5.156250 0.873184 0.000000 2.167057 0.215820
  304 1.270352 335.480330 3.945312 0.570542 0.000000 2.431763 0.322266
  305 1.257410 313.497264 4.085938 0.790167 0.000000 2.483986 0.285156
  306 1.088564 333.105107 4.023438 0.623253 0.000000 2.512035 0.292969
  307 1.078164 316.958583 4.867188 0.641543 0.000000 1.963467 0.304688
  308 1.240347 315.529795 5.609375 0.930435 0.000000 2.030703 0.200195
  309 1.261062 321.289892 4.648438 0.409239 0.000000 2.223304 0.279297
  310 1.419116 339.776512 3.750000 0.656658 0.000000 2.648868 0.324219
  311 1.142177 329.453732 4.492188 0.459940 0.000000 2.448585 0.291016
  312 1.164057 324.768018 4.382812 0.532521 0.000000 1.956871 0.343750
  313 1.361560 331.379401 4.914062 0.424181 0.000000 2.122659 0.265625
  314 1.256706 328.334995 4.367188 0.359460 0.000000 2.079898 0.325195
  315 1.151086 331.826438 4.109375 0.495879 0.000000 2.051476 0.341797
  316 1.180281 314.118031 4.890625 0.642131 0.000000 2.078906 0.247070
  317 1.237656 322.318464 4.546875 0.422926 0.000000 2.411237 0.271484
  318 1.070489 328.897481 4.421875 0.479738 0.000000 2.258526 0.306641
  319 1.000000 306.300829 5.453125 0.816160 0.000000 2.032278 0.226562
  320 1.145087 326.057527 5.375000 0.370804 0.000000 2.098672 0.261719
  321 1.368211 329.499378 4.406250 0.660744 0.000000 2.362434 0.282227
  322 1.442221 331.720361 4.320312 0.430746 0.000000 2.171606 0.328125
  323 1.278275 331.674715 4.476562 0.594226 0.000000 2.073301 0.313477
  324 1.255055 325.143241 4.398438 0.528481 0.000000 2.375573 0.271484
  325 1.355669 332.048661 4.234375 0.624715 0.000000 2.321509 0.307617
  326 1.500000 322.806075 4.781250 0.493050 0.000000 2.409193 0.269531
  327 1.151751 316.676230 4.960938 0.599866 0.000000 2.502949 0.216797
  328 1.151751 308.984430 5.335938 0.577628 0.000000 2.030935 0.246094
  329 1.388524 329.375606 5.335938 0.761664 0.000000 2.238839 0.217773
  330 1.078164 327.396589 4.585938 0.532279 0.000000 2.427213 0.279297
  331 1.142857 319.499760 4.757812 1.006636 0.000000 2.103525 0.280273
  332 1.361560 339.754662 4.648438 0.516630 0.000000 2.149586 0.281250
  333 1.163014 311.005375 4.664062 0.594722 0.000000 2.491017 0.254883
  334 1.151751 323.525785 4.679688 0.535324 0.000000 2.358957 0.258789
  335 1.343710 317.436544 4.757812 0.697136 0.000000 2.676136 0.208008
  336 1.334474 351.906023 4.328125 0.367091 0.000000 2.275108 0.323242
  337 1.335935 329.230852 4.781250 0.848543 0.000000 2.069552 0.279297
  338 1.230325 328.554624 4.992188 0.594509 0.000000 1.882261 0.278320
  339 1.227294 351.427192 4.890625 0.491035 0.000000 2.050801 0.272461
  340 1.163014 341.427716 4.484375 0.645997 0.000000 2.146592 0.311523
  341 1.163586 315.059207 4.820312 0.599943 0.000000 2.049700 0.263672
  342 1.071078 326.194692 5.117188 0.659532 0.000000 1.920791 0.268555
  343 1.261062 324.634646 5.039062 0.593605 0.000000 2.068118 0.253906
  344 1.256706 328.048661 4.343750 0.589159 0.000000 2.246779 0.337891
  345 1.070047 319.499760 4.460938 0.544108 0.000000 2.303049 0.291016
  346 1.180281 327.859424 4.796875 0.481158 0.000000 1.974632 0.277344
  347 1.236694 341.643551 4.210938 0.692865 0.000000 2.621110 0.285156
  348 1.073807 314.660455 4.835938 0.381987 0.000000 2.227606 0.270508
  349 1.163014 306.921061 5.203125 0.907649 0.000000 2.016975 0.232422
  350 1.257410 312.217496 5.132812 0.736558 0.000000 2.093665 0.261719
  351 1.160629 328.375606 4.992188 0.426129 0.000000 2.054493 0.287109
  352 1.233171 334.112772 4.789062 0.642662 0.000000 2.109220 0.274414
  353 1.156407 332.038441 4.890625 0.438774 0.000000 2.268888 0.271484
  354 1.180281 311.264466 4.921875 0.530517 0.000000 2.103231 0.273438
  355 1.160629 320.087995 4.539062 0.433254 0.000000 2.272980 0.298828
  356 1.012423 322.855629 4.976562 0.433546 0.000000 1.988937 0.273438
  357 1.368211 317.144323 4.648438 0.708904 0.000000 2.290849 0.273438
  358 1.473815 326.547035 4.632812 0.653252 0.000000 2.329404 0.254883
  359 1.335935 317.686747 4.562500 0.495752 0.000000 2.285547 0.280273
  360 1.307692 313.642184 5.195312 0.609519 0.000000 2.267167 0.201172
  361 1.325427 330.945138 5.156250 0.680710 0.000000 1.897827 0.253906
  362 1.256706 332.667050 4.109375 0.503934 0.000000 2.618804 0.295898
  363 1.562889 344.755110 3.750000 0.480785 0.000000 2.614340 0.317383
  364 1.233171 325.948334 4.640625 0.483834 0.000000 2.251826 0.290039
  365 1.156407 328.522258 4.875000 0.733105 0.000000 1.938577 0.279297
  366 1.163014 315.878993 4.898438 0.573313 0.000000 2.195989 0.250000
  367 1.419116 319.173709 4.656250 0.580575 0.000000 2.220199 0.284180
