   49 1.531383 20.289599 0.363281 0.694000 0.000000 3.630224 0.457031
   50 2.036257 20.050786 0.329688 0.707968 0.000000 3.641446 0.441406
   51 1.515438 16.543279 0.328906 0.879218 0.000000 3.582453 0.417969
   52 1.416667 5.513353 0.371875 0.747040 0.000000 3.253983 0.483398
   53 1.301319 14.166083 0.333594 0.596199 0.000000 3.400504 0.447266
   54 1.250000 30.407230 0.399219 0.624896 0.000000 2.904584 0.532227
   55 1.475127 8.950868 0.406250 0.953688 0.000000 3.201565 0.466797
   56 1.636734 21.937549 0.354688 0.677025 0.000000 3.584136 0.462891
   57 1.545867 18.116884 0.312500 0.836466 0.000000 3.906174 0.420898
   58 1.236159 14.762327 0.339844 0.717623 0.000000 3.470218 0.465820
   59 1.435552 14.641897 0.345313 0.740523 0.000000 3.356177 0.474609
   60 2.027588 6.016872 0.298438 0.645615 0.000000 3.736430 0.458984
   61 2.114033 -9.244269 0.301563 0.535291 0.000000 4.245513 0.437500
   62 2.467067 -5.966798 0.247656 0.591929 0.000000 4.722654 0.355469
   63 2.358495 30.615606 0.257813 0.576716 0.000000 4.682212 0.364258
   64 1.706984 8.203681 0.332813 0.708581 0.000000 3.616022 0.442383
   65 2.000000 -11.682237 0.278125 0.533538 0.000000 4.712962 0.371094
   66 1.815772 2.038352 0.283594 0.679576 0.000000 4.250139 0.399414
   67 1.388524 18.341440 0.289063 0.767343 0.000000 4.134046 0.384766
   68 1.250000 23.141344 0.385938 0.706346 0.000000 3.150321 0.497070
   69 1.161063 15.204216 0.375000 0.654001 0.000000 2.954494 0.488281
   70 1.339068 15.947443 0.314844 0.736327 0.000000 3.235955 0.454102
   71 1.711724 15.982540 0.340625 0.749583 0.000000 3.771706 0.426758
   72 1.860521 9.705752 0.388281 0.836098 0.000000 3.499303 0.450195
   73 1.824829 -0.449258 0.313281 0.607205 0.000000 3.883320 0.443359
   74 1.702939 8.919533 0.273438 0.970193 0.000000 4.388905 0.386719
   75 1.562050 8.818566 0.253906 0.705899 0.000000 4.359166 0.376953
   76 2.137265 17.891799 0.314844 0.966758 0.000000 4.179781 0.398438
   77 2.114033 -10.727567 0.332813 1.001681 0.000000 4.119461 0.399414
   78 1.802776 7.000384 0.338281 0.790560 0.000000 3.682297 0.444336
   79 2.222222 -6.074037 0.296875 0.763652 0.000000 4.422992 0.409180
   80 2.222222 -7.907239 0.267969 0.878240 0.000000 4.480658 0.392578
   81 2.378287 2.404216 0.261719 0.722792 0.000000 5.082797 0.353516
   82 2.557042 2.953771 0.214844 0.618739 0.000000 5.901754 0.304688
   83 2.875000 -6.059191 0.247656 0.661098 0.000000 5.379289 0.338867
   84 2.436896 -5.241060 0.217969 0.609293 0.000000 5.653824 0.306641
   85 2.775450 15.177549 0.264063 0.723441 0.000000 5.580232 0.354492
   86 2.627975 22.787104 0.280469 0.877955 0.000000 5.275157 0.322266
   87 2.684377 18.507104 0.280469 0.711039 0.000000 5.129208 0.376953
   88 1.922009 16.681400 0.314844 0.864138 0.000000 4.482004 0.373047
   89 1.334474 16.268870 0.338281 0.799856 0.000000 3.698896 0.443359
   90 1.341641 33.289599 0.438281 0.821835 0.000000 2.956529 0.507812
   91 1.444116 27.006771 0.385938 0.849885 0.000000 2.859962 0.505859
   92 1.295319 25.425161 0.304688 0.857741 0.000000 3.278400 0.430664
   93 1.204037 19.193788 0.375000 0.539397 0.000000 3.112336 0.503906
   94 1.556113 9.382338 0.329688 0.731300 0.000000 3.760046 0.418945
   95 1.163586 10.474802 0.355469 0.655060 0.000000 3.237125 0.465820
   96 1.355815 14.781645 0.363281 0.513995 0.000000 3.120770 0.505859
   97 1.473815 27.425161 0.324219 0.655368 0.000000 3.048555 0.517578
   98 1.180281 32.379439 0.385156 0.696568 0.000000 3.036391 0.510742
   99 1.273303 22.713533 0.371875 0.481132 0.000000 2.985648 0.522461
  100 1.538675 30.124270 0.370313 0.731213 0.000000 2.867552 0.509766
  101 1.465865 17.973150 0.414063 1.035123 0.000000 2.957323 0.471680
  102 1.820453 20.954038 0.360938 0.905689 0.000000 3.305588 0.471680
  103 1.811077 6.093725 0.385156 0.814338 0.000000 3.403634 0.477539
  104 1.257410 9.427058 0.325781 0.626285 0.000000 3.859452 0.390625
  105 1.351882 20.561553 0.342969 0.615287 0.000000 3.653438 0.466797
  106 1.729325 4.868986 0.410938 0.539425 0.000000 3.070331 0.514648
  107 1.910938 13.451631 0.356250 0.860235 0.000000 3.135848 0.434570
  108 1.528321 20.301186 0.349219 0.716617 0.000000 3.051333 0.490234
  109 1.671063 35.941382 0.439063 0.950597 0.000000 2.966582 0.477539
  110 1.167989 19.389467 0.406250 0.697011 0.000000 2.673652 0.552734
  111 1.219756 8.873438 0.365625 0.751609 0.000000 3.194683 0.465820
  112 1.427153 35.159581 0.373438 0.527402 0.000000 3.174382 0.517578
  113 1.414214 11.218988 0.328125 0.715711 0.000000 3.027158 0.475586
  114 1.409329 19.987104 0.291406 0.652471 0.000000 3.309165 0.424805
  115 1.562050 19.516070 0.340625 0.581777 0.000000 3.138928 0.504883
  116 1.652122 20.294928 0.366406 0.788042 0.000000 3.482040 0.445312
  117 1.369932 23.426438 0.341406 0.737076 0.000000 3.306515 0.465820
  118 1.564609 32.468120 0.352344 0.887805 0.000000 3.261494 0.463867
  119 1.548126 21.818566 0.321875 0.649994 0.000000 3.211247 0.486328
  120 1.621515 14.016619 0.271094 0.697113 0.000000 3.789072 0.420898
  121 1.556113 19.358494 0.282813 0.567142 0.000000 3.672177 0.432617
  122 1.617215 16.201905 0.331250 0.719830 0.000000 3.697663 0.439453
  123 1.672772 18.865365 0.339063 0.797612 0.000000 3.278648 0.497070
  124 1.548126 5.287995 0.314063 0.685408 0.000000 3.549332 0.445312
  125 1.584929 18.005494 0.338281 0.613775 0.000000 3.502455 0.452148
  126 1.636734 5.737549 0.267969 0.679488 0.000000 3.922410 0.413086
  127 1.664305 26.604495 0.342188 0.864539 0.000000 3.760362 0.423828
  128 1.564609 8.366431 0.380469 0.695271 0.000000 3.126617 0.500000
  129 1.319536 3.387104 0.322656 0.936637 0.000000 3.293274 0.421875
  130 1.380257 4.829459 0.321094 0.674336 0.000000 3.352128 0.468750
  131 1.649242 31.298215 0.339063 0.851752 0.000000 3.444709 0.488281
  132 1.335935 13.211881 0.350000 0.640490 0.000000 3.252349 0.466797
  133 1.323987 36.199938 0.373438 0.791651 0.000000 3.286107 0.467773
  134 1.831876 24.672160 0.316406 0.645435 0.000000 3.632523 0.462891
  135 1.643753 11.739447 0.368750 0.867925 0.000000 3.331682 0.462891
  136 1.162476 11.072780 0.393750 0.689121 0.000000 3.430043 0.449219
  137 1.605609 10.806556 0.393750 0.640934 0.000000 3.040346 0.494141
  138 1.699056 4.474715 0.279688 0.537844 0.000000 4.215369 0.394531
  139 1.636364 19.962982 0.286719 0.863723 0.000000 3.788220 0.406250
  140 1.465865 15.916576 0.350781 0.666344 0.000000 3.247145 0.484375
  141 1.726088 16.557217 0.330469 0.798525 0.000000 3.467633 0.450195
  142 2.131004 15.300147 0.299219 0.787261 0.000000 3.829207 0.431641
  143 1.493576 31.468120 0.310938 0.744558 0.000000 3.523256 0.434570
  144 1.749286 23.350740 0.384375 0.813136 0.000000 2.727123 0.522461
  145 1.175266 16.649938 0.439844 0.820493 0.000000 2.762364 0.540039
  146 1.737758 16.488033 0.289844 0.716935 0.000000 3.419356 0.472656
  147 1.562889 22.282230 0.314844 0.851318 0.000000 3.633745 0.422852
  148 1.427153 16.896537 0.293750 0.639899 0.000000 4.098366 0.389648
  149 1.498717 25.772332 0.316406 0.600834 0.000000 3.498614 0.442383
  150 1.556113 8.149221 0.372656 0.611070 0.000000 3.552362 0.424805
  151 1.180281 13.708492 0.377344 0.747078 0.000000 3.279624 0.507812
  152 1.126185 6.855629 0.410156 0.844657 0.000000 3.168433 0.477539
  153 1.610829 22.791118 0.333594 0.649955 0.000000 3.514702 0.446289
  154 1.480466 22.522992 0.341406 0.551132 0.000000 3.893253 0.438477
  155 1.953793 8.725579 0.284375 0.662710 0.000000 4.348662 0.336914
  156 1.820453 20.830271 0.362500 0.641561 0.000000 3.720352 0.462891
  157 1.492072 3.659694 0.339844 0.844403 0.000000 3.911216 0.392578
  158 1.519282 8.701457 0.342969 0.636881 0.000000 3.679019 0.438477
  159 1.459845 -1.363253 0.314063 0.655185 0.000000 4.167487 0.399414
  160 1.475127 -4.891022 0.303906 0.734883 0.000000 3.780903 0.418945
  161 1.619803 5.039114 0.257813 1.035444 0.000000 4.323832 0.348633
  162 2.144192 0.739243 0.301563 0.881813 0.000000 4.707461 0.376953
  163 1.672772 10.102709 0.287500 0.742856 0.000000 4.160408 0.402344
  164 1.545455 18.815810 0.326563 0.607525 0.000000 3.395964 0.461914
  165 1.719670 16.958494 0.263281 0.743165 0.000000 4.253290 0.381836
  166 1.917729 9.734930 0.276563 0.636767 0.000000 4.730495 0.366211
  167 2.651560 -1.544658 0.283594 0.611519 0.000000 5.759067 0.351562
  168 2.775450 -2.513615 0.272656 0.731455 0.000000 5.039217 0.375977
  169 2.627975 -14.093747 0.271094 0.869242 0.000000 5.721097 0.297852
  170 2.677542 4.654307 0.251563 0.587897 0.000000 5.409957 0.344727
  171 2.627975 -3.734036 0.243750 0.749956 0.000000 5.134980 0.356445
  172 1.605609 19.653655 0.302344 0.538625 0.000000 4.338219 0.395508
  173 1.612452 23.659240 0.404688 0.877602 0.000000 3.305508 0.472656
  174 1.586582 19.147112 0.394531 0.773195 0.000000 3.279986 0.490234
  175 1.581139 21.922665 0.385156 0.623601 0.000000 3.172139 0.507812
  176 1.811077 16.227126 0.387500 0.650826 0.000000 3.444886 0.475586
  177 1.955385 5.512385 0.346875 0.604938 0.000000 3.819978 0.433594
  178 2.173067 20.420665 0.346094 0.534204 0.000000 3.584226 0.453125
  179 1.736816 19.308494 0.331250 0.448095 0.000000 3.780916 0.444336
  180 1.343710 16.131858 0.355469 1.042126 0.000000 3.610215 0.419922
  181 1.548126 14.218735 0.405469 0.834931 0.000000 3.328211 0.478516
  182 1.737593 14.896195 0.373438 0.785387 0.000000 3.684788 0.440430
  183 1.831876 -3.657799 0.283594 0.804746 0.000000 4.325317 0.378906
  184 1.617215 20.775519 0.313281 0.650663 0.000000 3.934448 0.397461
  185 1.380257 9.654429 0.274219 1.132399 0.000000 4.408148 0.367188
  186 1.824829 -1.622789 0.252344 0.681986 0.000000 4.105207 0.378906
  187 1.747526 10.202939 0.277344 0.796302 0.000000 4.104194 0.367188
  188 2.186187 15.678693 0.302344 0.621574 0.000000 4.272318 0.395508
  189 1.380257 15.063294 0.371875 0.733266 0.000000 3.245477 0.482422
  190 1.205842 13.483004 0.339844 0.955204 0.000000 3.210617 0.445312
  191 1.562889 20.377211 0.317188 0.898115 0.000000 3.238863 0.454102
  192 1.237656 21.684018 0.412500 0.907409 0.000000 2.909154 0.507812
  193 1.309001 16.310403 0.392969 0.467294 0.000000 3.003470 0.517578
  194 1.343710 36.271215 0.354688 0.873667 0.000000 3.261750 0.468750
  195 1.562889 6.800384 0.367188 0.846805 0.000000 3.222821 0.490234
  196 1.926535 27.397109 0.353125 0.888080 0.000000 3.494658 0.469727
  197 1.711724 10.097297 0.310156 0.665936 0.000000 3.660490 0.443359
  198 1.584929 13.140104 0.310938 0.772417 0.000000 3.992977 0.408203
  199 2.043345 13.930954 0.346875 0.696055 0.000000 3.264560 0.486328
  200 2.009975 16.833672 0.333594 0.842541 0.000000 3.922360 0.409180
  201 1.712511 2.596589 0.291406 0.656723 0.000000 4.395662 0.402344
  202 1.411901 24.800964 0.360156 0.611921 0.000000 3.488139 0.495117
  203 1.765686 25.179410 0.386719 0.758947 0.000000 3.107893 0.503906
  204 1.301319 8.921301 0.396875 0.658332 0.000000 2.790262 0.525391
  205 1.459927 18.666427 0.348438 0.853164 0.000000 3.034964 0.482422
  206 1.699056 14.665773 0.282031 0.721567 0.000000 4.072004 0.392578
  207 1.860521 24.234908 0.316406 0.617507 0.000000 4.316631 0.407227
  208 1.236694 24.542659 0.396094 0.778399 0.000000 2.934449 0.489258
  209 1.156294 32.487340 0.374219 0.559397 0.000000 2.980559 0.522461
  210 1.493576 27.027530 0.366406 0.688984 0.000000 3.022425 0.493164
  211 1.309012 38.362327 0.371094 0.768724 0.000000 3.053276 0.492188
  212 1.187776 17.870064 0.347656 0.637047 0.000000 3.078741 0.497070
  213 1.498717 52.221328 0.419531 0.619626 0.000000 2.866834 0.536133
  214 1.253896 15.772332 0.320313 0.842558 0.000000 3.388418 0.451172
  215 1.531383 20.557425 0.377344 0.633626 0.000000 3.365035 0.463867
  216 1.528321 20.832547 0.332813 0.783590 0.000000 3.370193 0.470703
  217 1.910497 -0.119632 0.275781 0.794864 0.000000 4.097540 0.404297
  218 2.131004 11.516070 0.342969 0.572563 0.000000 3.750535 0.451172
  219 2.357023 7.298738 0.271094 0.809309 0.000000 4.762431 0.388672
  220 2.161154 7.703771 0.277344 0.952030 0.000000 4.547958 0.374023
  221 2.233306 6.005805 0.310938 0.854192 0.000000 5.079900 0.375000
  222 1.605609 -0.362494 0.269531 0.648214 0.000000 4.411502 0.401367
  223 1.808101 14.554941 0.251563 0.700959 0.000000 4.169296 0.420898
  224 1.699056 12.444828 0.307031 0.668940 0.000000 3.858584 0.415039
  225 1.406930 7.734420 0.308594 0.713751 0.000000 3.504914 0.424805
  226 1.386750 1.054589 0.314844 0.876608 0.000000 3.446797 0.452148
  227 1.556113 20.720437 0.337500 0.764700 0.000000 3.574637 0.436523
  228 2.131004 22.882327 0.316406 0.560804 0.000000 4.103036 0.441406
  229 1.564609 13.446106 0.292969 0.519960 0.000000 3.834801 0.443359
  230 1.204159 5.861058 0.352344 0.388030 0.000000 3.494471 0.452148
  231 1.351882 18.107081 0.338281 0.551033 0.000000 3.465071 0.447266
  232 1.351882 4.449938 0.317969 0.736590 0.000000 3.273246 0.480469
  233 1.562050 16.089273 0.324219 0.710356 0.000000 3.261985 0.462891
  234 1.416931 5.358494 0.320313 0.617369 0.000000 3.358306 0.460938
  235 1.636734 4.011843 0.341406 0.994017 0.000000 3.390856 0.453125
  236 1.954938 -5.702443 0.303125 0.551203 0.000000 3.646740 0.427734
  237 1.834758 -1.736108 0.301563 0.553869 0.000000 3.727757 0.447266
  238 2.027588 32.611226 0.286719 0.929408 0.000000 4.065881 0.414062
  239 2.003084 13.358523 0.325000 0.635809 0.000000 3.497596 0.443359
  240 1.726268 24.509498 0.353906 0.510042 0.000000 3.488763 0.480469
  241 1.649242 15.194124 0.299219 0.502261 0.000000 3.814904 0.445312
  242 1.498717 10.178904 0.332031 0.709297 0.000000 3.407377 0.461914
  243 2.404423 13.568403 0.346094 0.959091 0.000000 3.802580 0.435547
  244 1.827250 4.652493 0.326563 0.757975 0.000000 4.297124 0.395508
  245 1.802776 8.023883 0.258594 0.900521 0.000000 5.038007 0.338867
  246 2.012308 5.876025 0.225781 0.691162 0.000000 4.822868 0.348633
  247 2.672195 -2.059191 0.332813 0.752082 0.000000 4.294588 0.382812
  248 2.247083 -2.485477 0.294531 0.656061 0.000000 4.610096 0.367188
  249 1.556113 25.983895 0.342969 0.666918 0.000000 4.008483 0.411133
  250 1.562889 21.640723 0.381250 0.740737 0.000000 3.071980 0.491211
  251 1.846574 20.101002 0.339844 0.603147 0.000000 3.558685 0.433594
  252 2.233306 27.141828 0.339063 1.046024 0.000000 3.816569 0.433594
  253 1.646434 5.172477 0.264063 0.700928 0.000000 4.521167 0.398438
  254 1.736816 30.705107 0.377344 0.704957 0.000000 3.594524 0.456055
  255 1.470217 16.667021 0.308594 0.538003 0.000000 3.399925 0.467773
  256 1.643753 21.072780 0.354688 0.499521 0.000000 2.929174 0.525391
  257 1.605609 5.146919 0.362500 0.635099 0.000000 3.224160 0.471680
  258 1.548126 8.015859 0.332031 0.559407 0.000000 3.243665 0.467773
  259 1.204159 4.313159 0.297656 0.799069 0.000000 3.687759 0.418945
  260 1.308625 19.548970 0.320313 0.668008 0.000000 3.291754 0.458008
  261 1.257410 30.448661 0.374219 0.587188 0.000000 3.393085 0.473633
  262 1.286876 15.987027 0.337500 0.720965 0.000000 3.376509 0.460938
  263 1.368211 30.272160 0.368750 0.764541 0.000000 3.028182 0.499023
  264 1.137737 16.463218 0.377344 0.767019 0.000000 3.042251 0.481445
  265 1.427747 21.984822 0.324219 0.746230 0.000000 2.813598 0.491211
  266 1.138129 22.077845 0.396094 0.721190 0.000000 2.773018 0.539062
  267 1.520526 35.392095 0.428906 0.662945 0.000000 2.998410 0.514648
  268 1.319536 24.239677 0.344531 0.472118 0.000000 3.680902 0.439453
  269 1.562050 3.440414 0.271094 0.775661 0.000000 3.453037 0.434570
  270 1.234662 11.680407 0.300000 0.665296 0.000000 3.350899 0.461914
  271 1.209995 18.943048 0.326563 0.875551 0.000000 3.492399 0.450195
  272 1.307692 16.031333 0.305469 0.561609 0.000000 3.781640 0.431641
  273 1.621515 16.403426 0.382031 0.610908 0.000000 2.949539 0.509766
  274 2.224998 7.393835 0.303125 0.852215 0.000000 3.663778 0.429688
  275 1.831876 -0.607905 0.354688 0.845488 0.000000 4.042459 0.403320
  276 2.233306 -5.938475 0.296875 0.751714 0.000000 4.930788 0.375977
  277 3.000000 8.581612 0.290625 0.602979 0.000000 4.833404 0.374023
  278 2.122775 -0.545071 0.300781 0.754115 0.000000 4.694835 0.362305
  279 1.586582 11.425161 0.281250 0.632719 0.000000 4.218846 0.431641
  280 1.834758 -2.635980 0.267188 0.738027 0.000000 4.391829 0.392578
  281 1.902630 -4.892219 0.272656 0.765488 0.000000 4.659060 0.356445
  282 1.834758 6.384345 0.305469 0.797118 0.000000 4.391162 0.395508
  283 2.012338 12.560063 0.229688 0.624783 0.000000 4.925318 0.340820
  284 1.760942 6.696938 0.284375 0.783384 0.000000 4.645663 0.385742
  285 1.600000 27.767437 0.352344 0.814397 0.000000 3.964044 0.401367
  286 1.118034 25.896195 0.282813 1.077291 0.000000 3.636720 0.439453
  287 1.295408 0.838479 0.353125 0.694142 0.000000 3.141067 0.504883
  288 1.255055 12.762327 0.339844 0.593321 0.000000 3.109910 0.487305
  289 1.368211 1.751990 0.366406 0.869259 0.000000 3.063466 0.485352
  290 1.098751 23.633450 0.339844 0.735771 0.000000 3.067417 0.473633
  291 1.278275 0.837549 0.310156 0.598169 0.000000 3.365804 0.453125
  292 1.343710 12.120399 0.378125 0.670030 0.000000 2.956450 0.510742
  293 1.395102 18.614250 0.294531 0.882710 0.000000 3.393656 0.419922
  294 1.276079 6.482730 0.331250 0.833968 0.000000 2.902987 0.491211
  295 1.351882 20.987104 0.316406 0.773387 0.000000 3.307777 0.447266
  296 1.581139 11.649938 0.339844 0.578559 0.000000 3.479572 0.467773
  297 1.928604 10.434463 0.338281 0.846195 0.000000 3.636982 0.441406
  298 1.737593 19.329794 0.317969 0.531352 0.000000 3.658628 0.426758
  299 1.712511 9.541382 0.289063 0.654948 0.000000 4.057434 0.420898
  300 1.556113 6.741353 0.324219 0.536670 0.000000 3.426268 0.455078
  301 1.149464 23.805286 0.338281 0.762985 0.000000 3.354945 0.452148
  302 1.288602 22.068328 0.301563 0.745179 0.000000 3.491958 0.443359
  303 1.652122 15.454929 0.436719 0.698148 0.000000 3.095280 0.506836
  304 1.612452 40.213778 0.403906 0.808432 0.000000 3.257872 0.511719
  305 1.104536 15.468120 0.389063 0.770531 0.000000 3.152059 0.480469
  306 1.475127 33.301243 0.342188 0.718941 0.000000 3.237738 0.473633
  307 1.253896 26.345214 0.349219 1.115424 0.000000 3.097867 0.457031
  308 1.386750 21.023226 0.413281 0.627279 0.000000 2.997782 0.493164
  309 1.187332 16.428993 0.382031 0.563122 0.000000 2.739766 0.565430
  310 1.802089 41.247319 0.383594 0.865306 0.000000 2.844282 0.495117
  311 1.355669 15.585169 0.384375 0.607430 0.000000 2.840080 0.514648
  312 1.868523 12.606771 0.356250 0.466043 0.000000 3.042707 0.488281
  313 1.834758 10.981994 0.338281 0.625809 0.000000 3.573124 0.455078
  314 1.438482 0.108940 0.267188 0.990305 0.000000 4.415797 0.368164
  315 1.456022 14.193788 0.321094 0.778468 0.000000 4.016328 0.455078
  316 1.099054 17.197928 0.303906 0.932376 0.000000 3.217295 0.467773
  317 1.093216 19.579439 0.364844 0.538105 0.000000 2.995443 0.474609
  318 1.377411 17.135941 0.407813 0.773852 0.000000 2.985648 0.503906
  319 1.291884 2.959284 0.314844 0.551661 0.000000 3.313295 0.445312
  320 1.159897 24.714294 0.354688 0.810372 0.000000 3.138571 0.476562
  321 1.548126 29.295381 0.387500 0.677397 0.000000 3.059739 0.509766
  322 1.817348 -0.178099 0.282031 0.532152 0.000000 4.089454 0.394531
  323 1.907662 10.608049 0.303125 0.664733 0.000000 4.507363 0.383789
  324 1.923538 10.675993 0.314063 0.683543 0.000000 4.019024 0.420898
  325 2.000000 4.757676 0.288281 0.915830 0.000000 4.109066 0.398438
  326 1.355213 17.456326 0.365625 0.652295 0.000000 3.383587 0.525391
  327 1.913992 0.112772 0.309375 0.483880 0.000000 4.137633 0.373047
  328 1.649242 13.032855 0.325000 0.744838 0.000000 3.835701 0.424805
  329 1.581139 24.681400 0.388281 0.704812 0.000000 2.983631 0.512695
  330 1.209995 11.647569 0.346875 0.728586 0.000000 2.988214 0.501953
  331 1.380257 12.938827 0.321875 0.535230 0.000000 3.570120 0.473633
  332 1.278275 20.840045 0.318750 0.637427 0.000000 3.373542 0.426758
  333 1.426437 8.787066 0.364844 0.797687 0.000000 3.014770 0.520508
  334 1.277204 9.861058 0.390625 0.786722 0.000000 3.114403 0.500000
  335 1.267105 10.286302 0.323438 0.837021 0.000000 3.434693 0.416016
  336 1.475127 16.476409 0.311719 0.842863 0.000000 3.620821 0.446289
  337 1.219553 35.813846 0.381250 0.689186 0.000000 3.026733 0.516602
  338 1.566151 14.825161 0.379688 0.752500 0.000000 2.767601 0.511719
  339 1.545867 9.460663 0.351563 0.420447 0.000000 3.301791 0.495117
  340 1.343640 9.941382 0.311719 0.822865 0.000000 3.672642 0.436523
  341 1.475287 14.459153 0.389063 0.680544 0.000000 2.931841 0.513672
  342 1.156407 12.147499 0.375781 0.677988 0.000000 3.008016 0.523438
  343 1.161063 23.845287 0.360156 0.761054 0.000000 3.040674 0.500000
  344 1.586582 26.178904 0.339844 1.064121 0.000000 2.912436 0.477539
  345 1.411901 38.410604 0.375000 0.864658 0.000000 2.645725 0.514648
  346 1.748949 27.032942 0.393750 0.799349 0.000000 2.663788 0.517578
  347 1.337038 21.716643 0.385938 0.804457 0.000000 2.645412 0.522461
  348 1.797245 27.248661 0.418750 0.566667 0.000000 2.737446 0.541016
  349 1.860108 29.470883 0.387500 1.056633 0.000000 2.942707 0.515625
  350 1.204037 21.825161 0.342969 0.587482 0.000000 3.298756 0.477539
  351 1.170721 0.987995 0.343750 0.865362 0.000000 3.027538 0.487305
  352 1.953057 8.573913 0.323438 0.723093 0.000000 3.426429 0.445312
  353 1.561557 22.597829 0.298438 0.600470 0.000000 3.661592 0.422852
  354 1.261886 14.548274 0.293750 0.570205 0.000000 3.596914 0.414062
  355 1.362047 14.930954 0.335938 0.871406 0.000000 3.024503 0.463867
  356 1.442221 21.132138 0.368750 0.873001 0.000000 3.075160 0.477539
  357 1.201850 9.663218 0.342969 0.626531 0.000000 3.077551 0.489258
  358 1.712511 32.227716 0.392969 0.711229 0.000000 3.075808 0.497070
  359 2.137265 14.567566 0.289063 0.640982 0.000000 3.670300 0.444336
  360 1.605609 -0.302112 0.302344 0.551180 0.000000 3.787282 0.448242
  361 1.469225 8.875370 0.309375 0.549130 0.000000 3.923783 0.391602
  362 1.766981 26.973052 0.310156 0.656583 0.000000 3.365577 0.473633
  363 1.384931 15.916576 0.361719 0.861506 0.000000 2.936843 0.509766
  364 1.712511 9.750906 0.349219 0.812919 0.000000 3.616408 0.478516
  365 1.600781 54.267104 0.414063 0.536824 0.000000 3.292015 0.497070
  366 1.651186 10.660849 0.344531 0.627156 0.000000 4.029642 0.438477
