   60 1.091335 189.555939 1.992188 0.498019 0.000000 2.448699 0.379883
   61 1.355669 180.112772 2.039062 0.564832 0.000000 2.623008 0.356445
   62 1.636734 200.719574 2.019531 0.461489 0.000000 2.876048 0.302734
   63 1.380257 191.263542 1.753906 0.493232 0.000000 3.100064 0.325195
   64 1.252775 185.529885 2.023438 0.600174 0.000000 2.408335 0.344727
   65 1.380257 184.816819 1.808594 0.577369 0.000000 2.563767 0.382812
   66 1.556113 188.630289 1.492188 0.478341 0.000000 3.331963 0.336914
   67 1.432581 202.437549 1.542969 0.656022 0.000000 3.538052 0.305664
   68 1.333333 182.592948 1.714844 0.396834 0.000000 3.215261 0.332031
   69 1.384931 193.140627 1.777344 0.432818 0.000000 2.993105 0.347656
   70 1.146563 192.545205 1.867188 0.585681 0.000000 2.415519 0.408203
   71 1.257410 180.223883 2.035156 0.406333 0.000000 2.070976 0.416016
   72 1.361560 182.223883 1.898438 0.605472 0.000000 2.630356 0.353516
   73 1.263286 193.442721 2.019531 0.549344 0.000000 2.384994 0.368164
   74 1.252775 189.550829 1.917969 0.507870 0.000000 2.436598 0.394531
   75 1.160629 186.202939 2.390625 0.534005 0.000000 2.221430 0.320312
   76 1.230325 186.995274 2.367188 0.406549 0.000000 2.297306 0.332031
   77 1.148442 211.887104 1.812500 0.563321 0.000000 2.604382 0.352539
   78 1.038291 202.691396 2.011719 0.485446 0.000000 2.165600 0.403320
   79 1.237656 186.653771 1.816406 0.543862 0.000000 2.361189 0.399414
   80 1.276079 197.533501 2.089844 0.444792 0.000000 2.481627 0.323242
   81 1.164057 198.523802 2.093750 0.606123 0.000000 2.477562 0.367188
   82 1.303840 198.231639 2.117188 0.424723 0.000000 2.154243 0.377930
   83 1.236694 195.565921 1.996094 0.633512 0.000000 2.334402 0.394531
   84 1.160629 184.636544 1.710938 0.492590 0.000000 2.404403 0.411133
   85 1.068393 189.557217 1.761719 0.657195 0.000000 2.479741 0.360352
   86 1.230325 184.418773 2.066406 0.469025 0.000000 2.303511 0.365234
   87 1.098127 192.322677 1.835938 0.605191 0.000000 2.410689 0.365234
   88 1.338111 192.340104 2.390625 0.421182 0.000000 2.179786 0.333984
   89 1.101371 185.667050 2.015625 0.442625 0.000000 2.237582 0.360352
   90 1.135292 186.142049 2.140625 0.473033 0.000000 2.138781 0.346680
   91 1.335935 206.492043 2.148438 0.465905 0.000000 2.203970 0.360352
   92 1.073807 181.459424 2.093750 0.511843 0.000000 2.263836 0.350586
   93 1.233171 193.474068 2.156250 0.444111 0.000000 2.240392 0.344727
   94 1.351882 186.947752 2.089844 0.538950 0.000000 2.692188 0.326172
   95 1.465865 171.238441 1.675781 0.345271 0.000000 3.275545 0.295898
   96 1.160629 190.277270 2.089844 0.634685 0.000000 2.286138 0.346680
   97 1.160629 177.027058 1.972656 0.479876 0.000000 2.445966 0.340820
   98 1.177124 188.699931 2.058594 0.587626 0.000000 2.441212 0.364258
   99 1.163014 181.421328 1.910156 0.492025 0.000000 2.616648 0.340820
  100 1.143544 181.667050 1.781250 0.375095 0.000000 2.456696 0.370117
  101 1.163014 191.127864 2.167969 0.426402 0.000000 2.304346 0.361328
  102 1.257410 186.597829 2.375000 0.482066 0.000000 2.236448 0.341797
  103 1.465865 188.105647 1.789062 0.501350 0.000000 2.679763 0.384766
  104 1.433587 187.688319 1.820312 0.597843 0.000000 2.982447 0.322266
  105 1.150521 194.991604 1.933594 0.582356 0.000000 2.581384 0.329102
  106 1.277016 190.809164 1.949219 0.432085 0.000000 2.458915 0.371094
  107 1.416931 202.476011 1.792969 0.508855 0.000000 2.467120 0.400391
  108 1.187776 203.263542 1.886719 0.557216 0.000000 2.546406 0.387695
  109 1.180281 191.452188 2.265625 0.532405 0.000000 2.191323 0.367188
  110 1.325825 194.007509 1.843750 0.466065 0.000000 2.400513 0.393555
  111 1.266073 189.146997 1.972656 0.591823 0.000000 2.419866 0.353516
  112 1.353514 188.897481 1.925781 0.427001 0.000000 2.150608 0.395508
  113 1.145087 192.536272 2.425781 0.744500 0.000000 2.104380 0.333984
  114 1.160629 191.163452 2.023438 0.533567 0.000000 2.298417 0.384766
  115 1.279681 190.901922 1.925781 0.404286 0.000000 2.614161 0.349609
  116 1.255055 191.572232 2.144531 0.426175 0.000000 2.305773 0.348633
  117 1.277204 196.972013 2.054688 0.436729 0.000000 2.236494 0.356445
  118 1.308906 184.091828 1.933594 0.541698 0.000000 2.430412 0.363281
  119 1.343710 204.631963 1.808594 0.450997 0.000000 2.577450 0.361328
  120 1.433587 179.769915 2.214844 0.502472 0.000000 2.449907 0.319336
  121 1.461763 185.513897 1.992188 0.437991 0.000000 2.568260 0.331055
  122 1.242730 187.087089 1.804688 0.580164 0.000000 2.775643 0.338867
  123 1.350926 208.716173 1.820312 0.519496 0.000000 2.635784 0.384766
  124 1.473815 188.105647 1.851562 0.515250 0.000000 2.493643 0.366211
  125 1.295408 191.031691 1.824219 0.347856 0.000000 3.267343 0.336914
  126 1.498717 196.825161 1.746094 0.529613 0.000000 2.816484 0.348633
  127 1.712511 189.601509 1.648438 0.591880 0.000000 2.907239 0.375977
  128 1.261062 177.206075 2.300781 0.508589 0.000000 2.417451 0.339844
  129 1.227262 195.485404 1.820312 0.488646 0.000000 2.664801 0.378906
  130 1.173231 195.586457 1.894531 0.446137 0.000000 2.928765 0.339844
  131 1.209581 189.913678 1.902344 0.495006 0.000000 2.383147 0.375000
  132 1.335935 185.158278 1.742188 0.813400 0.000000 2.600861 0.352539
  133 1.074968 186.939447 1.929688 0.440763 0.000000 2.779982 0.353516
  134 1.341641 188.091828 2.097656 0.608803 0.000000 2.301679 0.345703
  135 1.419116 177.970348 2.140625 0.638060 0.000000 2.221108 0.364258
  136 1.257410 181.548932 2.144531 0.531459 0.000000 2.286606 0.375000
  137 1.250000 188.971326 2.164062 0.476198 0.000000 2.478097 0.337891
  138 1.335935 176.222606 2.031250 0.375486 0.000000 2.526082 0.356445
  139 1.081665 192.715327 2.082031 0.440820 0.000000 2.306420 0.364258
  140 1.250503 197.898845 2.078125 0.592867 0.000000 2.465610 0.364258
  141 1.142687 189.493400 1.906250 0.499334 0.000000 2.648942 0.340820
  142 1.355669 198.254634 1.964844 0.616707 0.000000 2.580065 0.363281
  143 1.106993 181.518464 1.957031 0.442035 0.000000 2.631476 0.370117
  144 1.142857 193.836877 1.898438 0.410899 0.000000 2.592766 0.335938
  145 1.253896 187.649938 2.312500 0.571956 0.000000 2.545788 0.306641
  146 1.070489 180.114669 1.984375 0.402681 0.000000 2.478339 0.386719
  147 1.148824 176.584608 2.316406 0.438202 0.000000 2.406633 0.307617
  148 1.343710 189.552124 1.863281 0.492961 0.000000 2.663817 0.364258
  149 1.114259 185.045658 1.875000 0.567478 0.000000 2.584717 0.362305
  150 1.355669 185.257527 2.230469 0.566240 0.000000 2.256653 0.319336
  151 1.386750 192.973357 2.289062 0.449336 0.000000 2.417084 0.330078
  152 1.328281 201.963622 1.949219 0.457916 0.000000 2.368242 0.388672
  153 1.556113 194.886699 1.875000 0.440141 0.000000 2.668948 0.367188
  154 1.163014 215.687995 1.929688 0.419678 0.000000 2.709463 0.374023
  155 1.164057 182.532440 2.058594 0.512189 0.000000 2.354870 0.384766
  156 1.114259 192.647688 1.765625 0.501215 0.000000 2.363812 0.409180
  157 1.106133 195.902246 1.832031 0.602495 0.000000 2.245218 0.397461
  158 1.153001 194.105336 1.820312 0.426398 0.000000 2.382237 0.379883
  159 1.329662 194.631963 1.648438 0.441828 0.000000 2.483006 0.390625
  160 1.163014 192.505117 1.660156 0.542737 0.000000 2.586406 0.411133
  161 1.338111 194.559171 2.140625 0.467174 0.000000 2.440957 0.345703
  162 1.142177 192.444828 2.304688 0.532036 0.000000 2.304491 0.334961
  163 1.270352 190.000384 1.917969 0.432944 0.000000 2.570107 0.398438
  164 1.343710 197.902246 1.988281 0.447620 0.000000 2.510687 0.366211
  165 1.104986 209.812772 1.847656 0.495077 0.000000 2.686162 0.359375
  166 1.233171 178.259424 2.074219 0.575563 0.000000 2.322937 0.388672
  167 1.237656 180.251835 2.179688 0.673875 0.000000 2.371168 0.347656
  168 1.636364 185.153384 2.222656 0.495076 0.000000 2.617459 0.338867
  169 1.257410 187.411766 2.101562 0.547136 0.000000 2.404870 0.353516
  170 1.335935 186.803539 1.980469 0.421502 0.000000 2.456589 0.373047
  171 1.177124 175.640996 1.925781 0.450925 0.000000 2.360003 0.370117
  172 1.276079 186.298587 1.707031 0.664430 0.000000 2.722067 0.370117
  173 1.355669 198.457064 1.960938 0.476953 0.000000 2.670503 0.346680
  174 1.386750 191.487776 2.027344 0.463990 0.000000 2.623797 0.364258
  175 1.548126 188.316605 1.710938 0.615372 0.000000 2.922286 0.333984
  176 1.108051 193.253339 1.703125 0.650575 0.000000 2.937577 0.329102
  177 1.339068 198.480870 1.972656 0.996914 0.000000 2.626133 0.356445
  178 1.343710 212.425161 1.753906 0.441667 0.000000 2.606612 0.371094
  179 1.233171 181.747035 1.875000 0.567563 0.000000 2.367837 0.369141
  180 1.256706 203.463865 2.265625 0.530056 0.000000 2.231653 0.305664
  181 1.261886 195.649938 2.140625 0.555731 0.000000 2.293315 0.356445
  182 1.335935 203.779978 1.937500 0.468906 0.000000 2.245249 0.404297
  183 1.486946 192.736644 2.109375 0.622222 0.000000 2.089709 0.372070
  184 1.142687 185.199106 2.167969 0.513463 0.000000 2.289354 0.400391
  185 1.016930 199.053015 1.960938 0.663402 0.000000 2.496986 0.360352
  186 1.286876 197.849291 1.796875 0.574789 0.000000 2.529441 0.373047
  187 1.442221 190.106385 2.125000 0.395136 0.000000 2.583514 0.347656
  188 1.369932 203.463865 1.917969 0.559968 0.000000 2.503820 0.342773
  189 1.236694 200.144999 2.144531 0.420366 0.000000 1.906231 0.396484
  190 1.126185 192.691396 1.566406 0.564346 0.000000 2.659066 0.387695
  191 1.097725 195.351153 1.753906 0.467320 0.000000 2.599811 0.397461
  192 1.225924 203.990181 2.179688 0.501001 0.000000 2.202383 0.371094
  193 1.301319 200.176254 2.273438 0.332178 0.000000 2.226898 0.344727
  194 1.361560 198.218035 2.000000 0.369552 0.000000 2.887539 0.342773
  195 1.073807 188.042273 1.996094 0.388357 0.000000 2.386120 0.374023
  196 1.368211 194.342955 1.937500 0.427015 0.000000 2.292533 0.387695
  197 1.350858 191.703992 1.972656 0.410960 0.000000 2.130025 0.416992
  198 1.442221 195.668404 2.187500 0.412339 0.000000 1.990990 0.404297
  199 1.151086 205.651234 2.019531 0.439576 0.000000 1.987597 0.413086
  200 1.278275 203.372529 1.910156 0.466677 0.000000 2.438630 0.391602
  201 1.381484 215.150829 2.050781 0.482768 0.000000 2.572729 0.345703
  202 1.384931 187.192042 1.882812 0.351113 0.000000 3.095864 0.299805
  203 1.301319 205.914068 1.789062 0.597205 0.000000 2.890303 0.366211
  204 1.483888 211.604216 1.835938 0.469937 0.000000 2.701662 0.358398
  205 1.301319 207.267482 1.910156 0.419030 0.000000 2.464899 0.367188
  206 1.180281 177.777504 2.125000 0.399295 0.000000 2.330064 0.359375
  207 1.151086 197.398134 2.128906 0.412286 0.000000 2.317116 0.368164
  208 1.343710 185.715327 1.867188 0.577750 0.000000 2.397248 0.375977
  209 1.368211 195.604648 1.851562 0.314109 0.000000 2.813438 0.372070
  210 1.143544 186.493105 1.824219 0.413601 0.000000 2.630858 0.401367
  211 1.266073 197.343542 2.117188 0.441588 0.000000 2.249022 0.380859
  212 1.468051 194.466373 2.085938 0.565861 0.000000 2.405512 0.349609
  213 1.204159 183.202939 1.964844 0.519332 0.000000 2.319728 0.372070
  214 1.102822 198.061490 2.015625 0.451063 0.000000 2.342128 0.370117
  215 1.160629 180.872160 1.875000 0.464797 0.000000 2.372982 0.383789
  216 1.536902 194.667279 2.054688 0.549668 0.000000 2.617103 0.362305
  217 1.170721 204.281517 1.882812 0.553291 0.000000 2.369152 0.383789
  218 1.280720 217.426322 1.769531 0.516888 0.000000 2.613012 0.396484
  219 1.242730 201.877469 1.875000 0.570025 0.000000 2.684346 0.381836
  220 1.180281 185.091789 1.957031 0.437668 0.000000 2.575816 0.339844
  221 1.355213 198.681571 2.031250 0.646170 0.000000 2.560763 0.375977
  222 1.802776 195.165404 1.796875 0.678425 0.000000 3.001869 0.354492
  223 1.339068 183.297481 1.820312 0.562564 0.000000 2.971985 0.334961
  224 1.071429 194.298587 2.058594 0.460500 0.000000 2.347275 0.365234
  225 1.419116 187.099712 1.875000 0.596448 0.000000 2.590508 0.377930
  226 1.414214 178.087995 1.964844 0.420701 0.000000 2.847023 0.330078
  227 1.233171 193.085745 1.898438 0.492253 0.000000 2.591847 0.355469
  228 1.446481 208.424729 1.804688 0.492037 0.000000 2.306404 0.398438
  229 1.201850 189.838222 2.066406 0.507840 0.000000 2.596907 0.346680
  230 1.240347 187.536272 2.050781 0.444887 0.000000 2.547131 0.335938
  231 1.556113 189.368805 1.988281 0.473686 0.000000 2.704833 0.304688
  232 1.435552 188.352641 2.046875 0.428422 0.000000 2.671483 0.333984
  233 1.255055 187.782137 1.894531 0.560206 0.000000 2.689532 0.340820
  234 1.257410 180.421328 2.070312 0.695940 0.000000 2.326420 0.365234
  235 1.473815 193.553366 2.007812 0.406915 0.000000 2.792449 0.305664
  236 1.151086 190.803539 1.785156 0.532420 0.000000 2.544838 0.380859
  237 1.240347 176.588619 2.109375 0.459480 0.000000 2.248894 0.341797
  238 1.104986 206.152070 2.070312 0.445071 0.000000 2.232538 0.391602
  239 1.092975 187.134175 2.015625 0.417047 0.000000 2.416444 0.381836
  240 1.092975 208.475606 1.734375 0.518423 0.000000 2.484236 0.412109
  241 1.148824 182.678510 1.757812 0.510850 0.000000 2.653487 0.373047
  242 1.237656 191.793582 2.140625 0.509467 0.000000 2.258472 0.355469
  243 1.515438 206.137549 1.832031 0.422642 0.000000 2.972755 0.342773
  244 1.465865 190.375606 2.027344 0.311320 0.000000 2.812078 0.309570
  245 1.257410 180.668909 1.917969 0.559525 0.000000 2.772380 0.345703
  246 1.276079 188.736644 2.046875 0.391339 0.000000 2.525726 0.348633
  247 1.276079 178.087995 1.875000 0.498424 0.000000 2.798311 0.324219
  248 1.343710 194.516821 1.953125 0.460754 0.000000 2.982105 0.315430
  249 1.126185 195.509695 1.687500 0.529991 0.000000 2.996143 0.348633
  250 1.162476 207.042813 1.957031 0.605102 0.000000 2.258625 0.375000
  251 1.470217 203.925161 1.785156 0.527895 0.000000 2.703438 0.375977
  252 1.173231 197.325614 1.847656 0.627309 0.000000 2.563500 0.373047
  253 1.370008 193.297681 2.265625 0.594578 0.000000 2.243867 0.357422
  254 1.257410 185.709617 2.039062 0.397135 0.000000 2.469550 0.358398
  255 1.475127 196.220880 1.863281 0.503716 0.000000 2.720516 0.365234
  256 1.218227 195.882867 1.945312 0.406480 0.000000 2.654155 0.386719
  257 1.081665 185.937549 1.929688 0.635755 0.000000 2.431726 0.361328
  258 1.338111 201.253339 2.050781 0.671908 0.000000 2.844796 0.337891
  259 1.469453 198.004108 2.140625 0.731820 0.000000 2.626975 0.299805
  260 1.343710 185.439718 2.085938 0.586890 0.000000 2.597683 0.347656
  261 1.216261 195.532144 1.816406 0.765314 0.000000 2.612359 0.334961
  262 1.228848 191.186417 2.234375 0.483594 0.000000 2.249358 0.364258
  263 1.091335 200.176254 1.859375 0.675103 0.000000 2.253523 0.378906
  264 1.245682 187.140627 2.214844 0.448785 0.000000 2.294604 0.348633
  265 1.163586 186.111495 2.007812 0.402683 0.000000 2.433155 0.325195
  266 1.160629 194.141274 2.011719 0.353818 0.000000 2.481198 0.350586
  267 1.237656 208.597792 1.953125 0.557387 0.000000 2.721675 0.327148
  268 1.227294 199.898845 2.199219 0.445356 0.000000 2.583876 0.333984
  269 1.248529 190.779439 1.933594 0.515702 0.000000 2.242011 0.397461
  270 1.163586 204.513204 2.234375 0.431162 0.000000 2.300540 0.329102
  271 1.248447 192.529885 1.964844 0.559852 0.000000 2.354021 0.375977
  272 1.173231 198.671314 2.042969 0.429241 0.000000 2.215703 0.378906
  273 1.175266 193.730113 1.949219 0.493681 0.000000 2.371580 0.374023
  274 1.215610 196.937873 1.761719 0.606058 0.000000 2.506269 0.378906
  275 1.177124 195.788448 1.808594 0.594529 0.000000 2.415317 0.407227
  276 1.156407 180.159772 2.050781 0.620580 0.000000 2.612181 0.347656
  277 1.081665 186.865773 2.082031 0.485785 0.000000 2.346031 0.394531
  278 1.180281 179.890550 2.199219 0.484824 0.000000 2.210720 0.367188
  279 1.240347 182.980716 2.218750 0.572497 0.000000 2.608383 0.311523
  280 1.279681 215.911908 2.109375 0.580866 0.000000 2.242422 0.358398
  281 1.426437 185.635753 1.847656 0.673701 0.000000 2.977109 0.335938
  282 1.419116 196.322597 1.605469 0.719489 0.000000 2.943886 0.362305
  283 1.427153 201.128589 1.718750 0.563290 0.000000 2.860778 0.390625
  284 1.106993 198.165080 1.761719 0.467618 0.000000 2.784953 0.351562
  285 1.071429 192.662780 2.039062 0.426702 0.000000 2.309939 0.358398
  286 1.160629 187.042273 1.953125 0.568608 0.000000 2.542909 0.340820
  287 1.248529 185.987104 2.015625 0.557259 0.000000 2.657801 0.338867
  288 1.522271 193.165404 1.664062 0.557712 0.000000 2.901070 0.345703
  289 1.475127 184.231639 1.726562 0.483259 0.000000 3.017256 0.332031
  290 1.853455 203.947105 1.867188 0.604186 0.000000 2.980359 0.325195
  291 1.646434 204.112772 1.789062 0.602848 0.000000 2.880046 0.334961
  292 1.316711 184.863218 1.968750 0.522335 0.000000 2.664628 0.357422
  293 1.067322 204.149938 2.019531 0.441634 0.000000 2.563551 0.358398
  294 1.091335 202.549938 1.828125 0.520834 0.000000 2.241354 0.390625
  295 1.368211 196.425161 1.917969 0.591573 0.000000 2.656766 0.339844
  296 1.163586 203.544675 2.062500 0.516100 0.000000 2.578914 0.361328
  297 1.160629 197.779978 2.031250 0.512569 0.000000 2.356487 0.382812
  298 1.488624 192.631963 1.835938 0.500638 0.000000 2.641159 0.384766
  299 1.380257 182.753985 2.011719 0.511603 0.000000 2.458732 0.361328
  300 1.081665 185.289892 1.933594 0.407960 0.000000 2.567224 0.353516
  301 1.252775 189.518178 2.011719 0.458843 0.000000 2.419908 0.364258
  302 1.257410 195.025380 1.863281 0.448674 0.000000 2.573097 0.380859
  303 1.088564 187.890245 2.097656 0.545815 0.000000 2.340749 0.347656
  304 1.338771 188.973357 1.878906 0.381404 0.000000 2.386589 0.348633
  305 1.343710 201.806862 2.207031 0.433606 0.000000 2.324153 0.366211
  306 1.163014 184.940705 1.886719 0.470729 0.000000 2.774275 0.353516
  307 1.459927 208.499492 1.789062 0.848215 0.000000 2.532368 0.338867
  308 1.295408 200.437097 2.050781 0.412840 0.000000 2.500801 0.352539
  309 1.315587 201.245242 1.976562 0.688124 0.000000 2.534201 0.371094
  310 1.618477 212.887995 1.835938 0.451329 0.000000 2.343830 0.380859
  311 1.335935 184.976884 2.035156 0.621883 0.000000 2.408493 0.359375
  312 1.388524 188.824837 1.777344 0.481188 0.000000 2.680804 0.343750
  313 1.426437 182.318464 1.851562 0.809831 0.000000 2.692874 0.348633
  314 1.470217 179.258108 2.089844 0.634390 0.000000 2.799529 0.290039
  315 1.388524 194.222224 2.144531 0.668320 0.000000 2.606386 0.300781
  316 1.230769 194.129894 1.781250 0.653265 0.000000 2.639539 0.382812
  317 1.196843 175.689892 2.132812 0.575477 0.000000 2.159404 0.360352
  318 1.160629 190.054438 1.843750 0.408463 0.000000 2.711493 0.308594
  319 1.163014 183.979887 1.976562 0.595955 0.000000 2.488985 0.352539
  320 1.499333 188.444828 1.921875 0.549144 0.000000 2.705266 0.360352
  321 1.078164 200.319898 1.972656 0.570697 0.000000 2.418663 0.337891
  322 1.234560 189.261874 1.839844 0.509527 0.000000 2.520118 0.383789
  323 1.230769 189.860464 1.679688 0.572022 0.000000 2.501924 0.411133
  324 1.335935 206.872179 2.027344 0.462203 0.000000 2.592927 0.333984
  325 1.160629 185.270883 2.410156 0.434116 0.000000 2.397981 0.313477
  326 1.255055 184.227058 2.082031 0.644849 0.000000 2.318514 0.355469
  327 1.180281 185.156921 2.156250 0.546441 0.000000 2.416996 0.357422
  328 1.156407 181.931162 2.003906 0.551109 0.000000 2.374171 0.368164
  329 1.414214 198.920545 1.785156 0.581340 0.000000 2.840205 0.365234
  330 1.386750 221.350868 1.765625 0.391485 0.000000 2.614636 0.377930
  331 1.255055 183.402634 1.921875 0.552686 0.000000 2.777551 0.336914
  332 1.180281 196.386780 1.871094 0.403792 0.000000 2.513625 0.382812
  333 1.278275 188.328989 2.023438 0.507570 0.000000 2.461860 0.391602
  334 1.145087 185.110875 2.328125 0.406627 0.000000 2.460501 0.333008
  335 1.146563 189.647383 2.472656 0.466441 0.000000 2.049220 0.320312
  336 1.038291 196.977637 2.191406 0.600676 0.000000 2.289086 0.354492
  337 1.388524 208.375606 1.925781 0.536333 0.000000 2.622467 0.352539
  338 1.141360 201.518178 2.082031 0.461299 0.000000 2.814886 0.344727
  339 1.233171 183.674715 2.320312 0.392787 0.000000 2.142933 0.334961
  340 1.278275 182.418773 2.230469 0.673814 0.000000 2.149793 0.379883
  341 1.456022 193.758062 2.035156 0.574784 0.000000 2.554550 0.302734
  342 1.218227 200.931989 1.632812 0.448975 0.000000 2.644227 0.379883
  343 1.325825 189.849291 1.996094 0.471780 0.000000 2.396659 0.376953
  344 1.384931 197.651234 1.816406 0.381070 0.000000 2.761957 0.342773
  345 1.456022 182.753985 1.671875 0.674851 0.000000 3.266133 0.325195
  346 1.617215 195.882867 1.644531 0.612960 0.000000 3.176209 0.344727
  347 1.355213 195.299169 1.828125 0.406314 0.000000 3.303774 0.310547
  348 1.276079 182.707367 1.976562 0.487977 0.000000 2.855761 0.361328
  349 1.562889 193.481193 1.921875 0.388307 0.000000 2.907459 0.332031
  350 1.257410 185.946330 1.972656 0.427968 0.000000 2.590739 0.342773
  351 1.252775 190.421328 1.906250 0.368905 0.000000 2.484225 0.350586
  352 1.181513 187.241596 2.089844 0.517402 0.000000 2.320470 0.396484
  353 1.177124 200.062327 1.968750 0.611563 0.000000 2.478319 0.384766
  354 1.092975 215.087995 1.812500 0.468321 0.000000 2.403973 0.400391
  355 1.243964 190.250157 2.105469 0.524658 0.000000 2.250538 0.373047
  356 1.441383 208.921301 2.109375 0.570603 0.000000 2.312970 0.388672
  357 1.384931 178.376731 1.882812 0.522533 0.000000 2.484562 0.388672
  358 1.343710 188.381994 2.007812 0.610478 0.000000 2.642631 0.328125
  359 1.581139 195.749938 1.828125 0.627037 0.000000 2.637217 0.350586
  360 1.333333 185.728083 1.808594 0.549218 0.000000 2.851019 0.338867
  361 1.256706 183.871779 2.011719 0.535633 0.000000 2.458788 0.332031
  362 1.333333 191.937549 2.238281 0.550403 0.000000 2.295593 0.335938
  363 1.343710 185.708940 1.968750 0.374772 0.000000 2.420219 0.370117
  364 1.343710 179.630852 2.039062 0.505285 0.000000 2.602007 0.364258
  365 1.245682 189.564796 1.992188 0.497322 0.000000 2.662041 0.352539
  366 1.418983 194.937549 2.207031 0.400074 0.000000 2.071977 0.360352
  367 1.355669 174.465115 2.167969 0.571804 0.000000 2.383101 0.317383
