   65 1.136962 41.801905 0.193359 0.510453 0.000000 2.756069 0.501953
   66 1.295408 21.996667 0.194141 0.571674 0.000000 2.665710 0.511719
   67 1.242730 38.576574 0.197656 0.598283 0.000000 2.731605 0.528320
   68 1.171657 41.625248 0.195313 0.621636 0.000000 2.759578 0.524414
   69 1.355669 20.412772 0.175000 0.602207 0.000000 2.979234 0.504883
   70 1.180281 41.599106 0.152344 1.092213 0.000000 3.519436 0.416016
   71 1.549722 54.528607 0.182031 0.590105 0.000000 2.783501 0.477539
   72 1.596270 43.132051 0.206641 0.693908 0.000000 2.515824 0.525391
   73 1.319536 56.892761 0.201563 0.649759 0.000000 2.720834 0.500977
   74 1.666667 34.407317 0.183984 0.800072 0.000000 3.284967 0.451172
   75 2.173067 39.802939 0.198438 0.736822 0.000000 3.105628 0.467773
   76 1.487410 39.973748 0.177344 0.581013 0.000000 2.983173 0.496094
   77 1.516293 36.069450 0.193359 0.623613 0.000000 2.947561 0.494141
   78 1.280720 24.956481 0.171875 0.665560 0.000000 3.066169 0.482422
   79 1.452408 37.203681 0.178125 0.553135 0.000000 2.991110 0.493164
   80 1.672772 35.780103 0.197266 0.849054 0.000000 3.740898 0.437500
   81 1.932013 34.601661 0.175000 0.564944 0.000000 3.400913 0.441406
   82 1.824829 23.684163 0.175391 0.666658 0.000000 3.526271 0.442383
   83 1.831876 32.978161 0.170313 0.611862 0.000000 3.556674 0.416016
   84 1.569334 32.078432 0.174609 0.556291 0.000000 3.744764 0.447266
   85 1.248529 25.849177 0.160938 0.532778 0.000000 3.062466 0.471680
   86 1.646434 23.491799 0.173438 0.763542 0.000000 3.613354 0.444336
   87 1.910938 45.658227 0.153906 0.523271 0.000000 3.394670 0.448242
   88 1.515438 39.323302 0.189063 0.773252 0.000000 3.047979 0.480469
   89 1.802776 27.496938 0.167969 0.724586 0.000000 3.629616 0.444336
   90 1.564609 10.747613 0.138672 0.813092 0.000000 4.172289 0.367188
   91 1.922009 13.942201 0.153906 0.706191 0.000000 3.829186 0.416992
   92 2.144192 37.287340 0.149219 0.648952 0.000000 4.000522 0.430664
   93 1.638887 42.453771 0.168750 0.626502 0.000000 3.634188 0.432617
   94 1.584929 33.930954 0.164453 0.600916 0.000000 3.463903 0.435547
   95 1.257410 28.068483 0.154297 0.557952 0.000000 3.291521 0.445312
   96 1.461763 26.606036 0.175391 0.727628 0.000000 3.280644 0.442383
   97 1.500000 33.045060 0.176563 0.575077 0.000000 2.894870 0.488281
   98 1.562889 25.744145 0.160156 0.731849 0.000000 3.468234 0.418945
   99 1.617215 28.451631 0.169531 0.557924 0.000000 3.543960 0.458984
  100 1.726746 24.400297 0.134375 0.783047 0.000000 3.660303 0.407227
  101 1.955385 23.987066 0.131641 0.758619 0.000000 3.771594 0.382812
  102 1.355669 29.928026 0.158594 0.686193 0.000000 3.422067 0.450195
  103 1.499333 28.474715 0.179688 0.640882 0.000000 3.147798 0.467773
  104 1.351882 30.094227 0.167969 0.812477 0.000000 3.195473 0.457031
  105 1.350926 26.368018 0.185156 0.862529 0.000000 3.382470 0.441406
  106 1.261886 14.981374 0.158594 0.690431 0.000000 3.397498 0.426758
  107 1.499333 22.737936 0.158594 0.433943 0.000000 3.618352 0.443359
  108 1.438858 48.702047 0.180078 0.791368 0.000000 2.833531 0.499023
  109 1.261886 27.649938 0.189844 0.808676 0.000000 3.179499 0.439453
  110 1.329772 40.898215 0.176953 0.654303 0.000000 3.060513 0.502930
  111 1.351882 30.712579 0.175000 0.740522 0.000000 3.135197 0.448242
  112 1.122256 30.255591 0.180078 0.581036 0.000000 2.826406 0.490234
  113 1.122256 24.409946 0.166797 0.659421 0.000000 3.012334 0.475586
  114 1.161063 27.202357 0.170703 0.683177 0.000000 3.230023 0.447266
  115 1.256335 34.449938 0.143750 0.701059 0.000000 3.406799 0.442383
  116 1.726746 27.364186 0.168359 0.784386 0.000000 3.267145 0.479492
  117 1.702939 37.865153 0.158594 0.952224 0.000000 3.525748 0.417969
  118 1.860521 24.133717 0.153125 0.479418 0.000000 3.510240 0.405273
  119 1.426437 31.290277 0.164063 0.484523 0.000000 3.684448 0.460938
  120 1.369621 40.112772 0.191406 0.576256 0.000000 3.106535 0.483398
  121 1.717701 9.688033 0.154688 0.600926 0.000000 3.547245 0.452148
  122 1.858883 25.107781 0.171094 0.592923 0.000000 3.817514 0.432617
  123 1.815772 13.244828 0.149609 0.685285 0.000000 3.937998 0.422852
  124 1.767767 20.856533 0.155469 0.523026 0.000000 4.100688 0.427734
  125 2.003084 2.003426 0.138672 0.693207 0.000000 4.476190 0.375000
  126 2.144192 27.380931 0.133203 0.778742 0.000000 4.726243 0.362305
  127 1.699056 25.185826 0.116797 0.961281 0.000000 4.312794 0.354492
  128 1.531716 37.601138 0.138281 0.920231 0.000000 4.041210 0.392578
  129 2.233306 16.049938 0.135938 0.809679 0.000000 4.391728 0.378906
  130 1.815772 17.666427 0.163672 0.837489 0.000000 3.916865 0.407227
  131 1.646434 18.830890 0.176563 0.797996 0.000000 4.095001 0.391602
  132 1.350926 47.447433 0.187891 0.525850 0.000000 3.421917 0.442383
  133 1.562889 35.604274 0.177344 0.943001 0.000000 3.216926 0.439453
  134 1.515684 40.107781 0.179297 0.763773 0.000000 2.945004 0.492188
  135 1.400000 13.663218 0.194531 0.898439 0.000000 3.040413 0.488281
  136 1.114941 27.357062 0.153906 0.742125 0.000000 3.487881 0.451172
  137 1.102822 45.454929 0.162891 0.746912 0.000000 3.029795 0.452148
  138 1.414214 23.366083 0.176172 0.651852 0.000000 3.035435 0.484375
  139 1.361560 26.996551 0.168359 0.546527 0.000000 3.517015 0.424805
  140 1.536902 38.542541 0.171875 0.642550 0.000000 3.442390 0.433594
  141 1.459715 35.394538 0.164063 0.612892 0.000000 3.007178 0.482422
  142 1.278985 44.152066 0.155859 0.615713 0.000000 3.376039 0.430664
  143 1.355669 34.805805 0.172656 0.720433 0.000000 3.656742 0.411133
  144 1.351882 35.075606 0.163672 0.744104 0.000000 3.465341 0.440430
  145 1.214747 41.937549 0.167578 0.605202 0.000000 2.858138 0.475586
  146 1.237656 32.267782 0.182031 0.709108 0.000000 2.901659 0.490234
  147 1.470217 46.259831 0.167578 0.849282 0.000000 3.327848 0.419922
  148 1.201850 45.890550 0.168750 0.738564 0.000000 3.007577 0.455078
  149 1.565672 23.657527 0.166797 0.722225 0.000000 2.960681 0.485352
  150 1.145087 38.755731 0.183594 0.936512 0.000000 2.734181 0.510742
  151 1.250000 31.493067 0.174219 0.735374 0.000000 3.010536 0.481445
  152 1.212678 41.789723 0.173047 0.503230 0.000000 2.871510 0.500977
  153 1.578410 42.019922 0.138672 0.620832 0.000000 3.519153 0.413086
  154 1.475127 23.305752 0.153125 0.518700 0.000000 3.580159 0.433594
  155 1.726268 28.272780 0.167578 0.750501 0.000000 3.231920 0.445312
  156 1.638887 21.025199 0.167969 0.656348 0.000000 3.801999 0.434570
  157 1.910497 11.831756 0.146484 0.689933 0.000000 3.845107 0.415039
  158 1.605609 22.835497 0.165234 0.666950 0.000000 3.578851 0.436523
  159 1.338111 35.762327 0.166406 0.533305 0.000000 3.282544 0.478516
  160 1.666667 34.983271 0.171875 0.570843 0.000000 3.145239 0.487305
  161 1.578410 39.765624 0.185938 0.782950 0.000000 3.005930 0.478516
  162 1.493576 57.674715 0.183203 0.635686 0.000000 2.998311 0.476562
  163 1.286876 24.494034 0.173828 0.685725 0.000000 2.965398 0.520508
  164 1.811077 28.214250 0.154297 0.783728 0.000000 3.882298 0.399414
  165 1.562889 26.658227 0.164453 0.520431 0.000000 3.481628 0.458008
  166 1.910497 11.264959 0.148438 1.002402 0.000000 3.943448 0.364258
  167 1.646434 21.743279 0.160156 0.511413 0.000000 3.524043 0.446289
  168 1.270352 25.567980 0.158984 0.868089 0.000000 3.719935 0.425781
  169 1.387392 39.677845 0.191406 0.570271 0.000000 3.300167 0.446289
  170 1.237656 40.559029 0.196094 0.756419 0.000000 3.032135 0.492188
  171 1.498717 25.960391 0.168750 0.615687 0.000000 3.589085 0.418945
  172 1.922009 45.392355 0.142969 0.641957 0.000000 3.913083 0.391602
  173 1.726746 28.436582 0.153516 0.720751 0.000000 3.528508 0.440430
  174 1.562889 44.784549 0.172656 0.786473 0.000000 3.342605 0.464844
  175 1.536902 30.697519 0.186719 0.766655 0.000000 3.069558 0.484375
  176 1.295408 35.664822 0.172656 0.907381 0.000000 2.922768 0.468750
  177 1.171303 32.225161 0.176563 0.800050 0.000000 2.863936 0.481445
  178 1.256706 19.979331 0.171094 0.898072 0.000000 2.919650 0.468750
  179 1.380257 39.820283 0.183203 1.005156 0.000000 3.077172 0.480469
  180 1.163014 28.612772 0.161719 0.576368 0.000000 3.145620 0.481445
  181 1.093561 38.003426 0.175781 0.741445 0.000000 2.814202 0.491211
  182 1.261886 37.276574 0.192969 0.670953 0.000000 2.867414 0.478516
  183 1.581139 34.450699 0.196094 0.692223 0.000000 2.773972 0.518555
  184 1.170721 16.102948 0.160938 0.666682 0.000000 3.665177 0.438477
  185 1.737758 22.647383 0.163672 0.855738 0.000000 3.385729 0.435547
  186 1.406930 28.358532 0.185156 0.530399 0.000000 3.109145 0.512695
  187 1.500000 58.788854 0.187891 0.817740 0.000000 2.919918 0.473633
  188 1.416931 50.221328 0.179297 0.679108 0.000000 3.128971 0.493164
  189 1.380257 19.020089 0.169141 0.911405 0.000000 3.046065 0.470703
  190 1.531283 35.051546 0.162500 0.594451 0.000000 3.472403 0.426758
  191 1.538831 44.050593 0.183203 0.822923 0.000000 3.408011 0.459961
  192 1.444991 30.508475 0.212109 0.584795 0.000000 2.844411 0.495117
  193 1.041367 25.613489 0.178516 0.753289 0.000000 2.736382 0.508789
  194 1.227262 31.988712 0.160938 0.668477 0.000000 2.918136 0.478516
  195 1.590571 31.895689 0.199609 0.559418 0.000000 3.233764 0.458984
  196 1.230325 32.163218 0.207031 0.748651 0.000000 2.770035 0.517578
  197 1.419116 38.308978 0.195313 0.515367 0.000000 2.888190 0.505859
  198 1.295408 15.215211 0.173047 0.578353 0.000000 3.355811 0.462891
  199 1.156294 49.027126 0.138281 0.759874 0.000000 3.544641 0.433594
  200 1.660910 23.223883 0.165625 0.932397 0.000000 3.404715 0.429688
  201 1.355669 38.682583 0.184766 0.554718 0.000000 3.323213 0.463867
  202 1.257916 30.573913 0.183203 0.480705 0.000000 3.419587 0.469727
  203 1.261886 32.662831 0.167578 0.853954 0.000000 3.045440 0.468750
  204 1.578410 46.970615 0.187109 0.610951 0.000000 2.992929 0.493164
  205 1.500000 42.063650 0.194141 0.595296 0.000000 3.201285 0.443359
  206 1.380670 38.914050 0.144141 0.680824 0.000000 3.319320 0.443359
  207 1.171303 25.891828 0.176953 0.638585 0.000000 3.023932 0.476562
  208 1.146563 38.790898 0.176172 0.883704 0.000000 2.871774 0.487305
  209 1.854239 27.102879 0.187891 0.871698 0.000000 2.824686 0.493164
  210 1.536902 14.912772 0.178906 0.805358 0.000000 3.366571 0.422852
  211 1.382666 37.636747 0.163672 0.922187 0.000000 3.211570 0.465820
  212 1.338111 36.249938 0.165234 0.488768 0.000000 3.088257 0.480469
  213 1.427747 42.869257 0.190625 0.675307 0.000000 2.515130 0.524414
  214 1.465865 31.484084 0.181250 0.856180 0.000000 3.021574 0.471680
  215 1.459715 34.640414 0.191406 0.559349 0.000000 2.694105 0.525391
  216 1.438482 47.959772 0.193750 0.558120 0.000000 2.923056 0.500977
  217 1.406393 23.688033 0.150781 0.683472 0.000000 3.054106 0.461914
  218 1.361560 25.102879 0.146094 0.649113 0.000000 3.222786 0.445312
  219 1.338111 29.768586 0.161719 0.610780 0.000000 3.431789 0.440430
  220 1.438858 42.096450 0.189453 0.863837 0.000000 3.123107 0.471680
  221 1.492072 37.998525 0.183984 0.497466 0.000000 3.200993 0.470703
  222 1.584929 21.590402 0.174219 0.577423 0.000000 3.542726 0.433594
  223 1.646434 52.661195 0.149609 0.777679 0.000000 4.461302 0.386719
  224 1.847096 35.846048 0.182813 0.679701 0.000000 3.805783 0.434570
  225 1.519282 39.740847 0.184766 0.838288 0.000000 2.706339 0.497070
  226 1.388524 45.187027 0.177344 0.631910 0.000000 3.046506 0.481445
  227 1.278985 37.456364 0.167969 0.605933 0.000000 2.917347 0.489258
  228 1.240347 45.922665 0.169141 1.078173 0.000000 2.989312 0.431641
  229 1.547416 27.912772 0.182813 0.603064 0.000000 3.204046 0.459961
  230 1.307692 26.492897 0.169531 0.818202 0.000000 3.537741 0.436523
  231 1.737593 13.051216 0.142969 1.232305 0.000000 4.082611 0.381836
  232 1.605609 20.512772 0.155859 0.827808 0.000000 4.195679 0.357422
  233 1.427153 11.332478 0.153125 0.704360 0.000000 3.825390 0.428711
  234 1.660910 21.198015 0.150000 0.664401 0.000000 3.867996 0.411133
  235 1.584929 15.609686 0.166406 0.545566 0.000000 3.838048 0.442383
  236 1.556113 25.113159 0.167969 0.580629 0.000000 3.896654 0.391602
  237 1.295408 34.627058 0.195313 0.589876 0.000000 3.243789 0.470703
  238 1.339068 28.038764 0.164844 0.587168 0.000000 3.245895 0.481445
  239 1.702939 20.317900 0.161328 0.723190 0.000000 3.741336 0.405273
  240 1.815772 28.235110 0.139063 1.016651 0.000000 3.963860 0.394531
  241 1.736663 23.662370 0.145313 0.827250 0.000000 4.221064 0.391602
  242 1.427153 39.931162 0.154688 0.741337 0.000000 3.696392 0.431641
  243 1.823689 20.203681 0.169922 0.530714 0.000000 3.370807 0.471680
  244 1.831876 17.805709 0.134375 0.594458 0.000000 4.375163 0.376953
  245 1.564609 47.641427 0.170313 0.717616 0.000000 3.596811 0.444336
  246 1.549722 26.094383 0.165234 0.578363 0.000000 3.344378 0.455078
  247 1.548126 30.609908 0.165625 0.544826 0.000000 3.760249 0.416016
  248 1.456022 25.239215 0.178516 0.912002 0.000000 3.489361 0.428711
  249 1.562050 25.191081 0.134375 0.687400 0.000000 3.819189 0.411133
  250 1.278275 25.891828 0.161328 0.587315 0.000000 3.263773 0.462891
  251 1.562050 29.740847 0.194141 0.688415 0.000000 2.983962 0.480469
  252 1.578410 33.851216 0.158203 0.698755 0.000000 3.664156 0.418945
  253 1.465865 25.917070 0.144531 0.799866 0.000000 3.720353 0.399414
  254 1.234560 25.800384 0.161328 0.571581 0.000000 3.628534 0.453125
  255 1.815772 39.135856 0.185156 0.745189 0.000000 3.215487 0.468750
  256 1.286876 39.220170 0.147266 0.704457 0.000000 3.963034 0.361328
  257 1.380257 38.772309 0.173438 0.692880 0.000000 2.670286 0.499023
  258 1.261886 28.537549 0.191016 0.644100 0.000000 2.861842 0.462891
  259 1.297370 51.504743 0.166406 0.716347 0.000000 3.376324 0.447266
  260 1.092975 20.527725 0.161328 0.618431 0.000000 3.147495 0.485352
  261 1.618477 45.557763 0.182813 0.656614 0.000000 3.047172 0.487305
  262 1.390297 39.330616 0.171875 0.455959 0.000000 2.854726 0.487305
  263 1.699056 31.832788 0.170703 0.589830 0.000000 2.806580 0.510742
  264 1.783044 28.724029 0.155469 0.559152 0.000000 3.545677 0.435547
  265 1.711724 29.896195 0.136328 0.523435 0.000000 3.919621 0.396484
  266 1.068393 41.000384 0.167188 0.599192 0.000000 3.192446 0.461914
  267 1.617215 48.460954 0.159766 0.423045 0.000000 2.725371 0.497070
  268 1.240347 36.559284 0.170703 0.663963 0.000000 2.819145 0.466797
  269 1.566151 64.702137 0.195703 0.729732 0.000000 2.916893 0.504883
  270 1.386750 40.971309 0.185547 0.881599 0.000000 2.831602 0.497070
  271 1.309953 62.168922 0.201563 0.667187 0.000000 2.673173 0.498047
  272 1.227262 29.887995 0.179297 0.603225 0.000000 2.754398 0.505859
  273 1.325236 40.077932 0.168359 0.637508 0.000000 2.889700 0.497070
  274 1.520526 15.507894 0.172266 0.764828 0.000000 3.063921 0.489258
  275 2.003084 11.999106 0.151563 0.502689 0.000000 3.941422 0.417969
  276 2.000000 10.925963 0.131641 0.618618 0.000000 4.582984 0.375000
  277 2.114033 27.909475 0.141016 0.552273 0.000000 3.988634 0.389648
  278 2.022375 36.849938 0.181641 0.780795 0.000000 4.038220 0.421875
  279 2.247083 24.203681 0.135938 0.760475 0.000000 4.385075 0.407227
  280 2.137265 6.722296 0.139844 0.518988 0.000000 4.782813 0.341797
  281 1.712511 13.656198 0.141016 0.673135 0.000000 4.567406 0.356445
  282 2.137265 11.956915 0.123828 0.719424 0.000000 4.440215 0.355469
  283 2.378287 14.508940 0.128906 0.500033 0.000000 4.891591 0.363281
  284 2.233306 31.180716 0.122266 0.602452 0.000000 5.241137 0.322266
  285 2.076322 19.027907 0.154688 0.923644 0.000000 4.074664 0.390625
  286 1.612452 39.351666 0.127734 0.804236 0.000000 4.516085 0.357422
  287 1.382666 20.263605 0.149219 0.751576 0.000000 3.487773 0.428711
  288 1.240347 39.383300 0.162891 0.615279 0.000000 3.240610 0.440430
  289 1.435552 32.666427 0.144141 0.605913 0.000000 3.871303 0.395508
  290 1.278275 36.981374 0.160547 0.614084 0.000000 3.982776 0.406250
  291 1.562050 31.038352 0.178125 0.736571 0.000000 3.238608 0.473633
  292 1.831876 24.174759 0.176953 0.582269 0.000000 3.195819 0.450195
  293 1.419116 36.788797 0.181641 0.570694 0.000000 3.231926 0.471680
  294 1.923538 29.747555 0.185547 0.927998 0.000000 3.432785 0.467773
  295 2.012308 2.605796 0.129688 0.778600 0.000000 4.714092 0.343750
  296 1.892154 43.528854 0.132031 0.394657 0.000000 4.530567 0.357422
  297 1.419116 30.094227 0.154688 0.732131 0.000000 3.295493 0.436523
  298 1.502313 31.590127 0.185547 0.719798 0.000000 3.230211 0.439453
  299 1.350926 21.263992 0.189844 0.773487 0.000000 3.008540 0.493164
  300 1.457384 28.112966 0.169922 0.706811 0.000000 3.064457 0.469727
  301 1.475287 31.491799 0.198828 0.684307 0.000000 2.959195 0.513672
  302 1.469225 27.139158 0.192969 0.634591 0.000000 3.407111 0.428711
  303 1.356748 45.879706 0.167188 0.828914 0.000000 3.052659 0.487305
  304 1.433587 23.846048 0.185156 0.677442 0.000000 3.325901 0.454102
  305 1.233171 30.810140 0.178516 0.755624 0.000000 3.271674 0.444336
  306 1.638887 28.653849 0.168750 0.644678 0.000000 3.282450 0.467773
  307 1.926535 21.657324 0.174219 0.614650 0.000000 3.586258 0.452148
  308 2.131004 34.291828 0.166406 0.672789 0.000000 3.424330 0.468750
  309 2.012308 22.531820 0.164063 0.779768 0.000000 3.755665 0.428711
  310 1.596270 15.747035 0.138281 0.572433 0.000000 3.775237 0.393555
  311 1.901916 40.658567 0.141406 0.597409 0.000000 3.811505 0.407227
  312 1.737593 35.742659 0.164453 0.646994 0.000000 3.656450 0.441406
  313 1.815772 15.947886 0.166406 0.763979 0.000000 3.465237 0.442383
  314 2.508447 11.983647 0.153125 0.876975 0.000000 4.450920 0.389648
  315 1.910497 23.263044 0.138672 0.810733 0.000000 4.614161 0.375000
  316 1.902630 19.908121 0.150000 0.627174 0.000000 4.521413 0.386719
  317 2.317160 28.445172 0.121094 0.503025 0.000000 4.636309 0.348633
  318 2.404423 -1.090525 0.128125 0.771456 0.000000 5.300587 0.314453
  319 2.124193 10.182338 0.110938 0.606301 0.000000 5.902367 0.315430
  320 2.899353 18.078548 0.132031 0.779993 0.000000 5.327198 0.320312
  321 2.512469 4.146900 0.105078 0.654068 0.000000 5.541813 0.313477
  322 1.922009 24.983233 0.132031 0.541933 0.000000 4.843686 0.377930
  323 1.600000 40.978161 0.153906 0.627259 0.000000 3.626901 0.430664
  324 2.102380 31.779107 0.162500 0.469336 0.000000 4.076101 0.404297
  325 1.562889 34.545838 0.151953 0.727537 0.000000 4.355030 0.390625
  326 1.913992 17.047383 0.126563 0.587662 0.000000 4.264471 0.388672
  327 2.651650 38.736480 0.144531 0.567460 0.000000 5.857179 0.329102
  328 2.672195 9.103422 0.112891 0.449218 0.000000 5.689883 0.336914
  329 2.000000 12.063218 0.114844 0.600523 0.000000 5.607753 0.303711
  330 2.122775 11.644828 0.132031 0.389126 0.000000 4.570407 0.354492
  331 2.000000 27.625161 0.140234 0.636800 0.000000 4.214252 0.402344
  332 1.584929 38.932783 0.160547 0.734140 0.000000 3.685496 0.438477
  333 1.250000 38.468543 0.183594 0.711819 0.000000 3.184581 0.471680
  334 1.249204 36.815268 0.178906 0.561705 0.000000 2.874306 0.493164
  335 1.355815 39.553151 0.160938 0.849434 0.000000 3.264524 0.456055
  336 1.058391 25.998525 0.179297 0.705055 0.000000 3.103665 0.468750
  337 1.395102 35.317674 0.188672 0.599267 0.000000 3.073135 0.462891
  338 1.607764 43.349982 0.193359 0.833709 0.000000 2.796308 0.481445
  339 1.386750 33.504371 0.196875 0.775349 0.000000 2.804409 0.504883
  340 1.291884 30.029652 0.176563 0.643129 0.000000 3.098582 0.476562
  341 1.536902 40.220510 0.180469 0.750639 0.000000 3.329163 0.474609
  342 1.351882 49.269813 0.183984 0.872213 0.000000 3.088654 0.465820
  343 1.612452 9.673941 0.152734 0.766999 0.000000 3.641587 0.411133
  344 2.012338 42.618641 0.148438 0.724707 0.000000 3.754687 0.435547
  345 1.363474 50.423883 0.196094 0.630736 0.000000 3.331568 0.444336
  346 1.252775 24.219601 0.178906 0.411100 0.000000 3.535014 0.462891
  347 1.150447 21.651797 0.154297 0.633078 0.000000 2.990804 0.477539
  348 1.343640 40.179063 0.155078 0.661870 0.000000 3.969639 0.390625
  349 1.492072 48.124231 0.189453 0.571380 0.000000 3.184684 0.463867
  350 1.435552 19.775800 0.188672 0.598040 0.000000 3.367591 0.464844
  351 1.473815 31.008010 0.196875 0.646398 0.000000 2.871855 0.501953
  352 1.741490 28.162327 0.180078 0.718525 0.000000 3.421145 0.445312
  353 1.416931 34.088769 0.151172 0.857423 0.000000 3.659732 0.423828
  354 1.250000 26.594692 0.192188 0.592559 0.000000 3.048579 0.458984
  355 1.339068 21.500384 0.180469 0.594904 0.000000 3.298749 0.438477
  356 1.362047 34.028291 0.188672 0.800514 0.000000 3.246430 0.472656
  357 1.282359 23.740847 0.168359 1.013931 0.000000 3.376662 0.466797
  358 1.250000 27.164918 0.176172 0.664992 0.000000 2.953680 0.500977
  359 1.355669 33.648041 0.158984 0.471849 0.000000 3.019029 0.484375
  360 1.452408 23.747035 0.182422 0.883716 0.000000 3.339283 0.428711
  361 1.343710 39.941440 0.166016 0.663758 0.000000 3.314475 0.460938
  362 1.339068 18.119196 0.152734 0.688115 0.000000 3.299853 0.437500
  363 1.697273 21.891828 0.174219 0.750949 0.000000 3.499596 0.433594
  364 1.556113 21.210447 0.153125 0.678761 0.000000 4.024161 0.403320
  365 1.312833 32.790898 0.167188 0.562958 0.000000 3.021736 0.472656
  366 1.380670 34.392095 0.188672 0.517014 0.000000 3.067873 0.498047
  367 1.236694 32.220510 0.165625 0.688716 0.000000 3.120816 0.440430
