0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 10 10 10 10 10 10 10 10 10 11 11 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 0 0 0 0 0 0 0 0 0 0 0 0 26 26 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 0 0 0 0 0 0 0 0 0 0 26 25 25 26 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 20 20 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 0 0 0 0 0 0 26 26 0 26 25 25 25 25 26 26 0 0 0 0 0 37 37 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 0 20 19 19 20 20 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 0 0 0 0 0 0 0 8 7 8 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 0 0 0 0 26 25 25 26 25 25 25 25 25 25 25 26 26 0 0 0 0 37 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 20 19 19 19 19 19 19 20 20 20 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 0 0 0 0 8 7 7 8 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 0 0 0 26 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 8 8 7 7 7 7 8 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 0 0 0 26 25 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 8 7 7 7 7 7 7 7 8 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 0 0 0 26 25 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 8 7 7 7 7 7 7 7 7 7 8 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 0 0 0 26 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 7 7 7 7 7 7 7 7 7 7 8 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 0 0 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 7 8 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 37 37 0 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 37 0 0 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 7 8 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 0 37 37 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 37 37 0 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 7 7 8 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 0 0 37 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 0 37 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 7 7 7 8 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 11 0 0 37 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 37 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 11 10 10 10 10 10 10 10 10 10 11 11 11 11 11 11 0 0 0 0 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 37 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 7 7 7 8 11 10 10 10 11 11 11 11 11 11 10 10 10 10 10 10 0 0 0 0 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 37 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 7 7 7 8 10 11 11 11 10 10 10 10 10 10 9 9 9 9 9 10 0 0 0 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 37 37 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 10 10 10 10 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 0 0 37 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 0 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 0 0 37 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 20 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 7 7 7 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 0 26 25 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 20 19 19 19 19 19 19 19 19 19 19 19 19 19 20 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 7 7 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 0 26 25 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 20 19 20 20 19 19 19 19 19 19 19 19 20 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 37 37 8 7 7 7 7 7 7 7 7 7 7 7 7 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 0 0 26 25 25 25 25 25 25 25 25 25 25 25 26 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 20 0 0 20 19 19 20 20 19 19 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 7 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 0 0 26 25 25 25 25 25 25 25 26 25 26 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 20 0 0 20 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 7 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 0 0 0 26 25 25 25 25 25 26 0 26 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 37 37 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 37 0 0 0 0 0 26 25 25 25 26 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 7 7 7 7 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 0 37 37 37 0 0 0 0 26 26 26 37 37 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 7 7 7 7 7 7 7 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 0 37 37 37 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 37 37 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 7 7 7 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 0 0 0 37 37 37 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 19 0 0 19 18 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 7 7 7 7 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 19 19 19 18 18 18 19 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 37 37 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 25 
25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 7 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 37 0 0 0 0 19 18 18 18 18 18 18 18 19 19 19 19 0 0 37 37 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 25 25 25 24 24 
24 25 25 25 25 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 7 7 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 19 18 18 18 18 18 18 18 18 18 18 18 18 19 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 15 16 25 24 24 24 24 
24 24 24 24 24 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 10 9 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 37 37 0 0 0 0 0 0 0 0 0 37 37 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 15 15 16 25 24 24 24 24 
24 24 24 24 24 24 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 9 9 9 9 9 9 9 9 9 9 9 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 37 37 37 37 37 37 0 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 15 15 15 15 15 16 25 24 24 24 24 
24 24 24 24 24 24 24 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 9 9 9 9 9 9 9 9 10 10 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 16 15 15 15 15 15 15 15 16 25 24 24 24 24 
24 24 24 24 24 24 24 24 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 9 9 10 10 10 10 10 0 0 0 0 0 37 37 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 0 0 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 16 15 15 15 15 15 15 15 15 16 25 24 24 24 24 
24 24 24 24 24 24 24 24 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 10 37 37 37 37 37 37 37 37 37 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 37 0 0 0 0 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 37 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 16 15 15 15 15 15 15 15 15 15 16 25 24 24 24 24 
24 24 24 24 24 24 24 24 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 37 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 16 15 15 15 15 15 15 15 15 15 15 16 25 24 24 24 24 
24 24 24 24 24 24 24 24 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 37 37 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 16 15 15 15 15 15 15 15 15 15 15 16 25 24 24 24 24 
24 24 24 24 24 24 24 24 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 22 22 0 0 22 21 22 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 37 37 0 0 0 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 16 15 15 15 15 15 15 15 15 15 15 15 16 25 24 24 24 24 
24 24 24 24 24 24 24 24 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 22 21 21 22 22 21 21 21 21 22 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 7 37 7 0 0 0 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 16 15 15 15 15 15 15 15 15 15 15 15 16 25 24 24 24 24 
24 24 24 24 24 24 24 24 24 25 0 0 0 0 0 0 0 14 14 14 14 14 14 13 14 14 0 14 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 21 21 21 21 21 21 21 21 21 21 21 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 7 7 6 7 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 16 15 15 15 15 15 15 15 15 15 15 15 16 25 24 24 24 24 
24 24 24 24 24 24 24 24 24 25 0 0 0 0 0 0 14 13 13 13 13 13 13 13 13 13 14 13 14 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 21 21 21 21 21 21 21 21 21 21 21 21 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 19 7 6 6 6 6 7 0 37 37 0 0 0 0 0 0 0 0 0 0 0 0 0 16 15 15 15 15 15 15 15 15 15 15 15 16 25 24 24 24 24 
