  130 1.104986 120.555526 1.019531 0.666197 0.000000 2.320743 0.430664
  131 1.135292 116.829425 0.789062 0.578929 0.000000 2.498371 0.442383
  132 1.227262 124.425161 0.919922 0.774213 0.000000 2.598654 0.394531
  133 1.261062 125.450802 0.863281 0.632299 0.000000 2.696392 0.412109
  134 1.343710 101.668328 0.880859 0.510535 0.000000 2.816892 0.436523
  135 1.236694 119.302893 1.062500 0.490561 0.000000 2.603707 0.382812
  136 1.201850 125.957630 1.027344 0.521282 0.000000 2.700903 0.395508
  137 1.297212 122.476443 0.898438 0.656791 0.000000 2.633885 0.441406
  138 1.301319 116.420465 0.958984 0.659299 0.000000 2.698292 0.409180
  139 1.473815 124.308076 0.824219 0.415850 0.000000 2.820526 0.411133
  140 1.427153 124.050699 0.849609 0.727888 0.000000 3.323814 0.366211
  141 1.252775 132.037549 0.857422 0.497326 0.000000 3.315605 0.386719
  142 1.248529 115.509695 0.968750 0.530093 0.000000 2.915173 0.388672
  143 1.368211 121.267266 1.021484 0.541327 0.000000 2.562290 0.426758
  144 1.257410 117.861058 0.906250 0.745241 0.000000 2.950808 0.396484
  145 1.256706 122.702570 1.015625 0.551742 0.000000 2.311946 0.433594
  146 1.562889 134.010720 1.031250 0.587054 0.000000 2.715430 0.416992
  147 1.368211 115.439412 0.857422 0.430259 0.000000 3.204134 0.362305
  148 1.237656 128.312772 0.896484 0.582644 0.000000 2.744181 0.405273
  149 1.338111 116.410640 0.939453 0.547016 0.000000 2.819051 0.401367
  150 1.556113 110.281517 0.880859 0.505819 0.000000 2.859816 0.408203
  151 1.343710 111.459843 0.955078 0.601618 0.000000 2.839066 0.412109
  152 1.196843 105.446106 1.025391 0.641947 0.000000 2.453612 0.403320
  153 1.216261 147.009753 0.867188 0.598356 0.000000 2.577948 0.411133
  154 1.355213 109.193906 0.945312 0.469666 0.000000 2.575473 0.381836
  155 1.180281 130.779439 0.894531 0.672574 0.000000 2.845674 0.416016
  156 1.351882 114.225161 0.865234 0.621287 0.000000 2.972265 0.385742
  157 1.351882 128.016759 0.808594 0.580313 0.000000 3.172141 0.379883
  158 1.184951 120.387159 0.775391 0.874995 0.000000 2.917817 0.404297
  159 1.902630 123.663256 0.880859 0.501303 0.000000 3.721832 0.348633
  160 2.027588 99.529885 0.751953 0.556591 0.000000 4.117697 0.317383
  161 1.711724 125.746532 0.726562 0.491574 0.000000 3.793123 0.337891
  162 1.442221 111.887995 0.771484 0.505079 0.000000 3.415706 0.402344
  163 1.256444 125.779978 0.736328 0.681395 0.000000 3.291794 0.385742
  164 1.295319 126.356675 0.839844 0.753156 0.000000 3.127862 0.377930
  165 1.419116 116.457064 0.847656 0.540424 0.000000 3.135642 0.378906
  166 1.256706 114.984567 0.919922 0.402330 0.000000 3.300901 0.363281
  167 1.326320 123.296956 0.951172 0.437256 0.000000 2.877995 0.403320
  168 1.163014 118.078440 1.052734 0.636271 0.000000 2.564931 0.421875
  169 1.098751 119.087131 0.804688 0.561178 0.000000 2.904762 0.420898
  170 1.071429 120.214041 0.849609 0.747132 0.000000 2.713917 0.405273
  171 1.098751 120.190559 0.876953 0.582340 0.000000 2.560785 0.401367
  172 1.255055 123.284271 0.896484 0.601730 0.000000 2.783331 0.396484
  173 1.255055 139.414050 0.960938 0.579701 0.000000 2.476149 0.414062
  174 1.073807 120.298521 0.996094 0.846181 0.000000 2.663066 0.414062
  175 1.301319 120.863218 0.810547 0.556819 0.000000 2.785068 0.410156
  176 1.114259 118.199478 0.767578 0.628024 0.000000 2.779065 0.409180
  177 1.369932 134.625548 0.878906 0.481184 0.000000 2.827529 0.414062
  178 1.141360 121.404445 1.019531 0.561568 0.000000 2.485320 0.419922
  179 1.617215 109.104999 0.914062 0.547711 0.000000 2.795581 0.412109
  180 1.335935 124.010208 0.755859 0.517429 0.000000 3.013944 0.395508
  181 1.473815 122.775606 0.910156 0.531234 0.000000 2.892510 0.420898
  182 1.257410 116.355525 0.857422 0.577381 0.000000 2.831519 0.389648
  183 1.257916 132.687104 0.839844 0.697970 0.000000 2.792886 0.400391
  184 1.225924 141.966431 1.001953 0.464895 0.000000 2.540981 0.445312
  185 1.151881 129.537549 0.982422 0.562147 0.000000 2.260667 0.455078
  186 1.465865 104.639088 0.800781 0.440813 0.000000 3.328211 0.357422
  187 1.301319 125.348238 0.937500 0.554570 0.000000 2.868011 0.424805
  188 1.370054 117.112449 0.751953 0.745067 0.000000 2.798940 0.417969
  189 1.169639 112.000384 0.931641 0.525952 0.000000 2.848736 0.402344
  190 1.636734 130.987995 0.939453 0.415195 0.000000 2.741352 0.356445
  191 1.302306 108.085440 0.908203 0.788537 0.000000 2.513028 0.414062
  192 1.278275 118.249938 0.863281 0.421514 0.000000 3.073068 0.368164
  193 1.717701 120.283117 0.859375 0.421196 0.000000 3.056823 0.383789
  194 1.334474 140.314746 0.933594 0.705299 0.000000 2.919844 0.391602
  195 1.163586 117.267266 0.894531 0.463399 0.000000 2.886697 0.414062
  196 1.596270 129.249938 0.871094 0.514857 0.000000 2.530210 0.439453
  197 1.250000 119.148076 0.894531 0.512887 0.000000 2.426997 0.426758
  198 1.366663 128.375606 0.912109 0.566957 0.000000 2.726343 0.424805
  199 1.350858 130.791208 0.873047 0.501008 0.000000 2.813357 0.399414
  200 1.697273 119.598656 0.888672 0.443001 0.000000 2.599069 0.434570
  201 1.388524 114.504244 0.900391 0.480923 0.000000 2.777244 0.411133
  202 1.339068 130.454236 0.859375 0.706089 0.000000 3.167042 0.375000
  203 1.419116 113.668328 0.968750 0.432662 0.000000 2.974173 0.384766
  204 1.245682 128.489723 0.884766 0.593705 0.000000 2.648551 0.416016
  205 1.204159 122.324324 0.841797 0.696487 0.000000 2.807369 0.372070
  206 1.257410 112.527725 0.806641 0.487237 0.000000 2.810340 0.410156
  207 1.712511 116.206616 0.667969 0.692258 0.000000 3.311422 0.381836
  208 1.619803 105.381065 0.689453 0.775364 0.000000 3.734321 0.351562
  209 1.711724 136.387995 0.814453 0.447167 0.000000 3.442217 0.355469
  210 1.556113 100.761421 0.712891 0.500970 0.000000 3.303481 0.404297
  211 1.338111 126.137549 0.824219 0.445485 0.000000 3.052723 0.400391
  212 1.918075 115.902246 0.794922 0.672991 0.000000 2.997517 0.386719
  213 1.380257 128.966044 0.910156 0.444754 0.000000 2.914007 0.402344
  214 1.475127 119.501652 0.880859 0.630650 0.000000 3.219537 0.378906
  215 1.584929 119.163218 0.867188 0.600020 0.000000 3.419341 0.359375
  216 1.473815 118.737226 0.939453 0.468596 0.000000 3.349550 0.354492
  217 1.218227 132.937549 0.871094 0.587379 0.000000 3.210813 0.395508
  218 1.250000 136.612772 1.019531 0.702938 0.000000 2.747147 0.396484
  219 1.514456 132.180485 0.996094 0.479857 0.000000 2.935818 0.403320
  220 1.470217 117.737549 0.710938 0.550558 0.000000 3.175214 0.409180
  221 1.617215 103.579331 0.914062 0.519339 0.000000 3.092984 0.372070
  222 1.177124 129.900384 0.726562 0.553116 0.000000 3.102735 0.416016
  223 1.438858 136.585750 0.953125 0.502368 0.000000 2.731979 0.410156
  224 1.955761 144.588963 0.998047 0.441534 0.000000 2.814553 0.401367
  225 1.442221 116.322597 0.902344 0.591646 0.000000 2.961629 0.393555
  226 1.562050 117.412772 0.857422 0.407220 0.000000 3.121294 0.377930
  227 1.416931 113.753798 0.859375 0.649540 0.000000 3.074712 0.367188
  228 1.343710 110.719574 0.804688 0.501682 0.000000 3.073628 0.408203
  229 1.605609 121.487104 0.917969 0.534938 0.000000 3.015733 0.382812
  230 1.419116 129.477792 0.943359 0.513227 0.000000 2.641173 0.424805
  231 1.351882 115.225161 0.988281 0.474702 0.000000 2.722975 0.390625
  232 1.145087 124.527725 0.853516 0.482022 0.000000 2.878743 0.412109
  233 1.160629 112.807833 1.109375 0.678018 0.000000 2.476840 0.396484
  234 1.114259 113.253339 0.869141 0.521242 0.000000 3.132997 0.360352
  235 1.177124 115.294525 0.958984 0.512476 0.000000 2.592312 0.420898
  236 1.414214 129.746532 0.830078 0.778453 0.000000 2.714313 0.407227
  237 1.160629 112.727023 0.841797 0.663414 0.000000 3.018022 0.396484
  238 1.295408 119.087995 0.773438 0.585598 0.000000 2.892630 0.417969
  239 1.071078 132.644867 0.820312 0.549186 0.000000 2.866297 0.392578
  240 1.301319 117.586457 0.882812 0.477791 0.000000 2.723443 0.425781
  241 1.164057 130.412772 0.878906 0.746964 0.000000 2.783546 0.410156
  242 1.233171 112.338455 0.876953 0.650428 0.000000 2.610060 0.386719
  243 1.067187 112.639088 0.873047 0.538049 0.000000 2.779103 0.406250
  244 1.355815 133.508978 0.857422 0.597934 0.000000 2.517983 0.460938
  245 1.230769 118.784549 0.982422 0.574585 0.000000 2.289516 0.462891
  246 1.236694 124.007509 0.960938 0.542554 0.000000 2.164458 0.419922
  247 1.185114 133.749009 0.937500 0.523605 0.000000 2.611175 0.419922
  248 1.432164 133.705053 0.960938 0.588805 0.000000 2.476388 0.423828
  249 1.270094 118.486870 1.060547 0.814178 0.000000 2.507146 0.377930
  250 1.338111 134.161553 1.048828 0.645692 0.000000 2.464787 0.403320
  251 1.256706 117.024255 0.830078 0.429193 0.000000 2.887646 0.428711
  252 1.409329 116.049938 0.964844 0.552057 0.000000 2.589085 0.423828
  253 1.643753 119.796983 0.933594 0.549775 0.000000 2.614680 0.391602
  254 1.562050 132.420465 0.890625 0.652144 0.000000 3.137767 0.404297
  255 1.135192 139.377542 0.878906 0.451357 0.000000 3.043872 0.391602
  256 1.068393 129.674392 0.923828 0.801521 0.000000 2.599255 0.424805
  257 1.355669 117.060141 0.986328 0.691306 0.000000 2.874106 0.390625
  258 1.237656 125.148400 1.054688 0.563957 0.000000 2.631082 0.383789
  259 1.255055 116.109371 0.894531 0.638960 0.000000 2.635838 0.390625
  260 1.237437 113.011072 0.964844 0.479967 0.000000 2.813219 0.379883
  261 1.309953 125.547374 0.929688 0.589472 0.000000 2.821266 0.387695
  262 1.255055 128.555526 0.933594 0.601473 0.000000 2.637958 0.428711
  263 1.556113 120.015211 0.898438 0.570181 0.000000 2.952262 0.408203
  264 1.335935 126.639088 0.996094 0.497912 0.000000 2.985599 0.404297
  265 1.802776 106.004108 0.742188 0.435943 0.000000 3.833038 0.342773
  266 1.605609 103.875606 0.753906 0.565134 0.000000 3.864714 0.332031
  267 1.465865 103.172451 0.890625 0.485742 0.000000 3.179308 0.353516
  268 1.343710 110.425161 0.855469 0.533260 0.000000 3.200878 0.369141
  269 1.092975 114.631963 0.871094 0.629505 0.000000 2.635751 0.408203
  270 1.255055 130.373447 0.914062 0.681543 0.000000 2.656751 0.403320
  271 1.342189 124.322165 0.914062 0.488789 0.000000 2.426339 0.439453
  272 1.335935 128.117469 0.869141 0.531435 0.000000 2.423652 0.442383
  273 1.132410 124.925161 0.847656 0.474272 0.000000 2.688355 0.425781
  274 1.538675 122.476443 1.001953 0.644145 0.000000 2.594380 0.404297
  275 1.191945 124.050829 0.886719 0.659307 0.000000 2.603889 0.417969
  276 1.278275 122.437549 0.882812 0.469590 0.000000 2.962968 0.405273
  277 1.492072 129.068346 0.994141 0.574808 0.000000 2.552358 0.441406
  278 1.277016 120.615768 1.005859 0.647020 0.000000 2.613544 0.401367
  279 1.122256 114.241841 0.859375 0.688281 0.000000 2.722270 0.415039
  280 1.070047 116.749485 0.873047 0.451033 0.000000 2.797726 0.403320
  281 1.514456 120.145424 1.058594 0.544503 0.000000 2.355126 0.417969
  282 1.368211 113.267266 0.796875 0.642740 0.000000 2.770464 0.406250
  283 1.815772 112.449938 0.855469 0.519661 0.000000 3.291005 0.400391
  284 1.257410 118.326826 0.824219 0.733873 0.000000 3.493060 0.365234
  285 1.260572 118.886699 1.056641 0.542082 0.000000 2.796841 0.416016
  286 1.081665 126.956767 0.933594 0.703002 0.000000 2.374320 0.419922
  287 1.461763 118.095444 1.095703 0.772039 0.000000 2.544352 0.401367
  288 1.673835 137.976961 0.910156 0.742507 0.000000 2.504243 0.392578
  289 1.163014 114.703086 0.880859 0.473232 0.000000 2.407655 0.459961
  290 1.151086 132.525161 1.054688 0.672438 0.000000 2.397010 0.410156
  291 1.309953 121.126429 0.908203 0.671349 0.000000 2.497441 0.411133
  292 1.303840 106.486718 0.984375 0.411833 0.000000 2.604405 0.420898
  293 1.088564 111.691720 0.876953 0.514602 0.000000 2.416942 0.434570
  294 1.153001 127.561679 0.947266 0.564885 0.000000 2.496842 0.423828
  295 1.173231 123.666942 0.912109 0.532204 0.000000 2.654003 0.423828
  296 1.060342 118.425161 0.867188 0.423094 0.000000 2.941934 0.403320
  297 1.380257 127.745176 0.816406 0.831495 0.000000 2.500965 0.417969
  298 1.257410 117.196119 0.785156 0.689060 0.000000 3.065626 0.330078
  299 1.475127 114.947752 0.986328 0.691738 0.000000 2.854353 0.398438
  300 1.355815 129.673748 0.724609 0.473156 0.000000 3.356111 0.370117
  301 1.323987 121.520869 0.937500 0.450817 0.000000 2.919159 0.375977
  302 1.365284 121.093555 0.925781 0.681219 0.000000 2.806613 0.410156
  303 1.498717 116.637549 0.734375 0.754746 0.000000 2.943792 0.436523
  304 1.338111 114.314050 0.976562 0.552547 0.000000 2.704330 0.387695
  305 1.427153 123.088642 1.013672 0.466720 0.000000 2.597340 0.416992
  306 1.382666 131.147693 1.062500 0.661066 0.000000 2.542241 0.378906
  307 1.303840 124.775606 0.960938 0.488595 0.000000 2.587230 0.436523
  308 1.446481 130.266618 0.976562 0.416268 0.000000 2.328899 0.426758
  309 1.380257 115.856468 0.964844 0.665449 0.000000 2.540389 0.437500
  310 1.433587 136.059501 0.865234 0.679769 0.000000 2.906167 0.371094
  311 1.457384 114.137743 0.796875 0.550451 0.000000 3.195668 0.366211
  312 1.335935 112.483715 0.945312 0.616957 0.000000 2.900096 0.365234
  313 1.106133 119.789857 0.902344 0.448951 0.000000 2.567965 0.417969
  314 1.261886 111.533501 0.802734 0.502852 0.000000 2.887820 0.386719
  315 1.605609 126.000384 0.982422 0.398861 0.000000 2.421338 0.443359
  316 1.535738 121.771309 0.873047 0.565222 0.000000 2.678237 0.436523
  317 1.426437 119.537549 0.816406 0.689710 0.000000 2.994343 0.416016
  318 1.737593 115.895660 0.714844 0.583383 0.000000 3.396393 0.363281
  319 1.351882 113.758494 0.730469 0.609217 0.000000 3.254680 0.364258
  320 1.160629 128.106461 0.962891 0.613950 0.000000 2.608725 0.415039
  321 1.230769 125.525161 0.914062 0.679095 0.000000 2.561242 0.409180
  322 1.301319 114.425161 0.849609 0.608688 0.000000 2.837616 0.410156
  323 1.355669 123.245890 1.046875 0.487735 0.000000 2.684570 0.413086
  324 1.660910 117.812772 0.902344 0.510462 0.000000 2.890407 0.425781
  325 1.586582 115.399088 0.812500 0.691722 0.000000 3.176059 0.378906
  326 1.651186 139.362327 0.835938 0.729658 0.000000 2.655767 0.419922
  327 1.277204 118.200707 1.005859 0.670798 0.000000 2.602057 0.414062
  328 1.500000 132.219601 1.064453 0.699490 0.000000 2.404851 0.402344
  329 1.337038 123.590127 1.023438 0.571767 0.000000 2.400970 0.401367
  330 1.295319 130.939709 0.906250 0.465416 0.000000 2.485118 0.468750
  331 1.375704 111.898845 0.923828 0.626265 0.000000 2.751238 0.412109
  332 1.612452 142.093320 0.833984 0.629583 0.000000 3.197705 0.398438
  333 1.333333 127.384999 0.875000 0.642533 0.000000 3.255116 0.357422
  334 1.257410 118.947752 0.906250 0.430726 0.000000 2.871886 0.371094
  335 1.456022 133.125161 1.042969 0.480719 0.000000 2.412501 0.423828
  336 1.209581 106.262999 1.023438 0.643820 0.000000 2.147868 0.441406
  337 1.516293 130.146725 1.003906 0.509523 0.000000 2.432593 0.435547
  338 1.612452 122.613663 0.833984 0.490440 0.000000 3.258901 0.379883
  339 1.416931 125.035364 1.027344 0.613938 0.000000 2.769941 0.390625
  340 1.636734 119.677739 1.031250 0.764919 0.000000 2.711838 0.412109
  341 1.605403 134.722141 0.957031 0.453154 0.000000 2.626905 0.437500
  342 1.157527 123.064343 1.042969 0.458855 0.000000 2.444958 0.448242
  343 1.163014 117.085745 1.074219 0.637453 0.000000 2.185630 0.436523
  344 1.337281 122.437549 0.904297 0.446000 0.000000 2.678841 0.439453
  345 1.457384 129.156094 0.839844 0.737007 0.000000 2.712620 0.446289
  346 1.584929 129.960805 0.835938 0.415035 0.000000 3.025817 0.403320
  347 1.547416 120.214041 0.802734 0.677224 0.000000 3.116901 0.381836
  348 1.605609 121.875606 0.917969 0.511772 0.000000 3.041952 0.380859
  349 1.250000 129.349938 0.833984 0.524204 0.000000 3.107090 0.408203
  350 1.338111 130.275606 0.808594 0.567988 0.000000 2.846388 0.400391
  351 1.548126 107.656092 0.982422 0.539930 0.000000 2.911833 0.396484
  352 1.355669 112.428562 0.773438 0.518532 0.000000 2.954539 0.418945
  353 1.237656 113.674392 0.744141 0.520969 0.000000 3.184482 0.394531
  354 1.749286 138.012745 0.996094 0.608951 0.000000 2.749541 0.392578
  355 1.308906 126.838441 1.023438 0.494436 0.000000 2.601129 0.417969
  356 1.297212 121.099492 0.841797 0.871339 0.000000 3.137209 0.375977
  357 1.141360 126.061490 0.890625 0.527330 0.000000 2.625428 0.418945
  358 1.092975 125.887995 0.898438 0.553716 0.000000 2.536577 0.433594
  359 1.177124 112.165080 0.765625 0.471510 0.000000 3.063763 0.403320
  360 1.137737 120.937549 0.955078 0.787164 0.000000 2.582301 0.432617
  361 1.248529 133.449938 0.978516 0.644069 0.000000 2.471403 0.416992
  362 1.351882 120.526699 0.931641 0.560735 0.000000 2.697257 0.423828
  363 1.384931 118.063650 0.855469 0.531516 0.000000 3.009987 0.416016
  364 1.276079 110.775387 0.904297 0.605636 0.000000 2.917047 0.397461
  365 1.255055 107.583056 0.888672 0.554647 0.000000 2.773813 0.389648
  366 1.574367 152.298819 0.808594 0.572811 0.000000 2.808918 0.444336
  367 1.368211 129.518464 0.826172 0.403198 0.000000 3.148601 0.393555
